MOVIE_DATA	程瑞起	e5a7172fc3e483f1	06/04/2018 11:10:13	330	0	30
0	0	0	0.6323987	0.1448664	0	0.5105882	0.02870813	0.02641509	1	0	0	1	0	0.1505017	-0.01143294	0.09583338	0.0009828241	0.9953312	0.007603732	0.08130708	0.008227739	0.9966261	-0.131974	-0.08910419	0.04738327	-0.9861025	-0.131974	-0.08910419	0.04738327	-0.9861025	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0.5089417	0.5001042	-0.540478	0.4458227	0.5038176	0.4930274	-0.4204828	0.5712146	0	0	0	0	0	0	0	0	-0.09472656	-0.01177731	-0.9954153	-0.006054163	0.09213882	-0.1475972	0.9840523	0.03696549	-0.7381077	-0.1766976	-0.4237161	0.4944083	-0.515496	-0.2774987	-0.4145676	0.6967009	-0.09549516	-0.01545672	-0.994885	0.02907931	0.08904006	-0.1597849	0.9830084	-0.01534019	-0.1880135	-0.3232252	-0.9139338	0.1578017	-0.208823	-0.5836418	-0.7581515	0.2023899	-0.2293466	1.049232	1.745414	6.224084	109.6054	0.09291156	7.474692	109.6348	-0.01799234	2	0	0	0	0	0	0	
0	0	0	0.6292835	0.1448664	0	0.5105882	0.03110048	0.02641509	1	0	0	1	0	0.1538462	-0.01141583	0.09581596	0.000969001	0.9953331	0.007591997	0.0813498	0.00813377	0.9966235	-0.131984	-0.08911976	0.04719048	-0.986109	-0.131984	-0.08911976	0.04719048	-0.986109	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0.5089417	0.5001042	-0.540478	0.4458227	0.5038176	0.4930274	-0.4204828	0.5712146	0	0	0	0	0	0	0	0	-0.09473523	-0.01175521	-0.9954147	-0.006060364	0.0921481	-0.1475563	0.9840575	0.03696737	-0.7381077	-0.1766976	-0.4237161	0.4944083	-0.515496	-0.2774987	-0.4145676	0.6967009	-0.09550385	-0.01547268	-0.9948841	0.02907524	0.08905265	-0.1597939	0.9830056	-0.01534987	-0.1880135	-0.3232252	-0.9139338	0.1578017	-0.208823	-0.5836418	-0.7581515	0.2023899	-0.2311955	1.050139	1.745599	6.224188	109.6055	0.09287149	7.474781	109.6347	-0.01811776	2	0	0	0	0	0	0	
0	0	0	0.6323987	0.1462729	0	0.5105882	0.03110048	0.0245283	1	0	0	1	0	0.1505017	-0.01141583	0.09581596	0.000969001	0.9953331	0.007591997	0.0813498	0.00813377	0.9966235	-0.131984	-0.08911976	0.04719048	-0.986109	-0.131984	-0.08911976	0.04719048	-0.986109	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0.5089417	0.5001042	-0.540478	0.4458227	0.5038176	0.4930274	-0.4204828	0.5712146	0	0	0	0	0	0	0	0	-0.09473523	-0.01175521	-0.9954147	-0.006060364	0.0921481	-0.1475563	0.9840575	0.03696737	-0.7381077	-0.1766976	-0.4237161	0.4944083	-0.515496	-0.2774987	-0.4145676	0.6967009	-0.09550385	-0.01547268	-0.9948841	0.02907524	0.08905265	-0.1597939	0.9830056	-0.01534987	-0.1880135	-0.3232252	-0.9139338	0.1578017	-0.208823	-0.5836418	-0.7581515	0.2023899	-0.2311955	1.050139	1.745599	6.224137	109.6056	0.09282581	7.474716	109.6347	-0.0182454	2	0	0	0	0	0	0	
0	0	0	0.6292835	0.1462729	0	0.5129412	0.03110048	0.02641509	1	0	0	1	0	0.1538462	-0.01140418	0.09580389	0.0009531324	0.9953345	0.007571346	0.08139274	0.008025522	0.996621	-0.1320143	-0.08913131	0.04697035	-0.9861144	-0.1320143	-0.08913131	0.04697035	-0.9861144	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0.5089417	0.5001042	-0.540478	0.4458227	0.5038176	0.4930274	-0.4204828	0.5712146	0	0	0	0	0	0	0	0	-0.09474609	-0.01175001	-0.9954137	-0.006062774	0.09215955	-0.1475158	0.9840626	0.03696731	-0.7381077	-0.1766976	-0.4237161	0.4944083	-0.515496	-0.2774987	-0.4145676	0.6967009	-0.09551465	-0.01548273	-0.994883	0.02906969	0.08906578	-0.1597875	0.9830052	-0.01536597	-0.1880135	-0.3232252	-0.9139338	0.1578017	-0.208823	-0.5836418	-0.7581515	0.2023899	-0.2323322	1.048772	1.746149	6.224089	109.6057	0.0927844	7.474654	109.6347	-0.01836541	2	0	0	0	0	0	0	
0	0	0	0.6323987	0.1462729	0	0.5129412	0.03110048	0.02641509	1	0	0	1	0	0.1505017	-0.01140418	0.09580389	0.0009531324	0.9953345	0.007571346	0.08139274	0.008025522	0.996621	-0.1320143	-0.08913131	0.04697035	-0.9861144	-0.1320143	-0.08913131	0.04697035	-0.9861144	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0.5089417	0.5001042	-0.540478	0.4458227	0.5038176	0.4930274	-0.4204828	0.5712146	0	0	0	0	0	0	0	0	-0.09474609	-0.01175001	-0.9954137	-0.006062774	0.09215955	-0.1475158	0.9840626	0.03696731	-0.7381077	-0.1766976	-0.4237161	0.4944083	-0.515496	-0.2774987	-0.4145676	0.6967009	-0.09551465	-0.01548273	-0.994883	0.02906969	0.08906578	-0.1597875	0.9830052	-0.01536597	-0.1880135	-0.3232252	-0.9139338	0.1578017	-0.208823	-0.5836418	-0.7581515	0.2023899	-0.2323322	1.048772	1.746149	6.223959	109.6058	0.09270522	7.47451	109.6347	-0.01852454	2	0	0	0	0	0	0	
0	0	0	0.6323987	0.1462729	0	0.5129412	0.03110048	0.02641509	1	0	0	1	0	0.1538462	-0.01139493	0.09579281	0.0009372663	0.9953357	0.007540183	0.08143456	0.007907095	0.9966188	-0.1320743	-0.08914176	0.04674865	-0.986116	-0.1320743	-0.08914176	0.04674865	-0.986116	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0.5089417	0.5001042	-0.540478	0.4458227	0.5038176	0.4930274	-0.4204828	0.5712146	0	0	0	0	0	0	0	0	-0.09475577	-0.01175663	-0.9954127	-0.006061076	0.09217001	-0.1474728	0.9840682	0.03696399	-0.7381077	-0.1766976	-0.4237161	0.4944083	-0.515496	-0.2774987	-0.4145676	0.6967009	-0.09552428	-0.01549177	-0.9948821	0.02906509	0.0890766	-0.1597506	0.9830096	-0.01539818	-0.1880135	-0.3232252	-0.9139338	0.1578017	-0.208823	-0.5836418	-0.7581515	0.2023899	-0.2304844	1.047398	1.747176	6.22384	109.6059	0.09263358	7.474377	109.6346	-0.01867116	2	0	0	0	0	0	0	
0	0	0	0.6323987	0.1448664	0	0.5105882	0.03110048	0.02641509	1	0	0	1	0	0.1538462	-0.01139493	0.09579281	0.0009372663	0.9953357	0.007540183	0.08143456	0.007907095	0.9966188	-0.1320743	-0.08914176	0.04674865	-0.986116	-0.1320743	-0.08914176	0.04674865	-0.986116	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0.5089417	0.5001042	-0.540478	0.4458227	0.5038176	0.4930274	-0.4204828	0.5712146	0	0	0	0	0	0	0	0	-0.09475577	-0.01175663	-0.9954127	-0.006061076	0.09217001	-0.1474728	0.9840682	0.03696399	-0.7381077	-0.1766976	-0.4237161	0.4944083	-0.515496	-0.2774987	-0.4145676	0.6967009	-0.09552428	-0.01549177	-0.9948821	0.02906509	0.0890766	-0.1597506	0.9830096	-0.01539818	-0.1880135	-0.3232252	-0.9139338	0.1578017	-0.208823	-0.5836418	-0.7581515	0.2023899	-0.2304844	1.047398	1.747176	6.223891	109.6059	0.09248729	7.474415	109.6346	-0.01889281	2	0	0	0	0	0	0	
0	0	0	0.6323987	0.1462729	0	0.5105882	0.03110048	0.02641509	1	0	0	1	0	0.1505017	-0.01138861	0.09578275	0.0009183416	0.9953367	0.007487379	0.08147709	0.007762908	0.9966168	-0.132187	-0.08914718	0.0464834	-0.986113	-0.132187	-0.08914718	0.0464834	-0.986113	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0.5089417	0.5001042	-0.540478	0.4458227	0.5038176	0.4930274	-0.4204828	0.5712146	0	0	0	0	0	0	0	0	-0.09476545	-0.01176613	-0.9954117	-0.006057067	0.09218114	-0.1474159	0.9840759	0.03695728	-0.7381077	-0.1766976	-0.4237161	0.4944083	-0.515496	-0.2774987	-0.4145676	0.6967009	-0.0955339	-0.01549964	-0.9948812	0.02906015	0.08908576	-0.1597246	0.9830126	-0.01542742	-0.1880135	-0.3232252	-0.9139338	0.1578017	-0.208823	-0.5836418	-0.7581515	0.2023899	-0.2307425	1.050794	1.747199	6.223939	109.606	0.09235357	7.474451	109.6346	-0.01909675	2	0	0	0	0	0	0	
0	0	0	0.6292835	0.1462729	0	0.5105882	0.03110048	0.02641509	1	0	0	1	0	0.1538462	-0.01138861	0.09578275	0.0009183416	0.9953367	0.007487379	0.08147709	0.007762908	0.9966168	-0.132187	-0.08914718	0.0464834	-0.986113	-0.132187	-0.08914718	0.0464834	-0.986113	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0.5089417	0.5001042	-0.540478	0.4458227	0.5038176	0.4930274	-0.4204828	0.5712146	0	0	0	0	0	0	0	0	-0.09476545	-0.01176613	-0.9954117	-0.006057067	0.09218114	-0.1474159	0.9840759	0.03695728	-0.7381077	-0.1766976	-0.4237161	0.4944083	-0.515496	-0.2774987	-0.4145676	0.6967009	-0.0955339	-0.01549964	-0.9948812	0.02906015	0.08908576	-0.1597246	0.9830126	-0.01542742	-0.1880135	-0.3232252	-0.9139338	0.1578017	-0.208823	-0.5836418	-0.7581515	0.2023899	-0.2307425	1.050794	1.747199	6.223973	109.6061	0.09222564	7.474472	109.6346	-0.0192997	2	0	0	0	0	0	0	
0	0	0	0.6292835	0.1462729	0	0.5105882	0.03110048	0.02641509	1	0	0	1	0	0.1538462	-0.01138504	0.09577556	0.000900673	0.9953375	0.007423705	0.08152813	0.00761384	0.9966143	-0.1323165	-0.08915537	0.04620847	-0.9861077	-0.1323165	-0.08915537	0.04620847	-0.9861077	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0.5089417	0.5001042	-0.540478	0.4458227	0.5038176	0.4930274	-0.4204828	0.5712146	0	0	0	0	0	0	0	0	-0.09477343	-0.01177848	-0.9954109	-0.006052807	0.09219053	-0.1473566	0.9840842	0.03694988	-0.7381077	-0.1766976	-0.4237161	0.4944083	-0.515496	-0.2774987	-0.4145676	0.6967009	-0.09554182	-0.01550686	-0.9948805	0.029055	0.08909161	-0.1596879	0.9830175	-0.01546398	-0.1880135	-0.3232252	-0.9139338	0.1578017	-0.208823	-0.5836418	-0.7581515	0.2023899	-0.2310707	1.048733	1.746992	6.224002	109.6062	0.0921178	7.474489	109.6345	-0.01947182	2	0	0	0	0	0	0	
0	0	0	0.6292835	0.1462729	0	0.5105882	0.03110048	0.02641509	1	0	0	1	0	0.1538462	-0.01138504	0.09577556	0.000900673	0.9953375	0.007423705	0.08152813	0.00761384	0.9966143	-0.1323165	-0.08915537	0.04620847	-0.9861077	-0.1323165	-0.08915537	0.04620847	-0.9861077	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0.5089417	0.5001042	-0.540478	0.4458227	0.5038176	0.4930274	-0.4204828	0.5712146	0	0	0	0	0	0	0	0	-0.09477343	-0.01177848	-0.9954109	-0.006052807	0.09219053	-0.1473566	0.9840842	0.03694988	-0.7381077	-0.1766976	-0.4237161	0.4944083	-0.515496	-0.2774987	-0.4145676	0.6967009	-0.09554182	-0.01550686	-0.9948805	0.029055	0.08909161	-0.1596879	0.9830175	-0.01546398	-0.1880135	-0.3232252	-0.9139338	0.1578017	-0.208823	-0.5836418	-0.7581515	0.2023899	-0.2310707	1.048733	1.746992	6.224012	109.6063	0.0920345	7.474486	109.6345	-0.01962578	2	0	0	0	0	0	0	
0	0	0	0.6292835	0.1462729	0	0.5105882	0.03349282	0.02641509	1	0	0	1	0	0.1538462	-0.0113844	0.09577128	0.0008823628	0.9953379	0.00733865	0.0815929	0.007455998	0.9966109	-0.1324894	-0.0891752	0.04591319	-0.9860966	-0.1324894	-0.0891752	0.04591319	-0.9860966	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0.5089417	0.5001042	-0.540478	0.4458227	0.5038176	0.4930274	-0.4204828	0.5712146	0	0	0	0	0	0	0	0	-0.09478778	-0.01120733	-0.9954161	-0.006029589	0.09223802	-0.1469822	0.9841397	0.03684423	-0.7381077	-0.1766976	-0.4237161	0.4944083	-0.515496	-0.2774987	-0.4145676	0.6967009	-0.09555084	-0.01551504	-0.9948796	0.02904947	0.08909757	-0.159633	0.9830251	-0.01550965	-0.1880135	-0.3232252	-0.9139338	0.1578017	-0.208823	-0.5836418	-0.7581515	0.2023899	-0.2303711	1.046294	1.747276	6.224021	109.6064	0.09196009	7.474484	109.6345	-0.01976429	2	0	0	0	0	0	0	
0	0	0	0.6292835	0.1462729	0	0.5105882	0.03349282	0.02641509	1	0	0	1	0	0.1505017	-0.0113844	0.09577128	0.0008823628	0.9953379	0.00733865	0.0815929	0.007455998	0.9966109	-0.1324894	-0.0891752	0.04591319	-0.9860966	-0.1324894	-0.0891752	0.04591319	-0.9860966	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0.5089417	0.5001042	-0.540478	0.4458227	0.5038176	0.4930274	-0.4204828	0.5712146	0	0	0	0	0	0	0	0	-0.09478778	-0.01120733	-0.9954161	-0.006029589	0.09223802	-0.1469822	0.9841397	0.03684423	-0.7381077	-0.1766976	-0.4237161	0.4944083	-0.515496	-0.2774987	-0.4145676	0.6967009	-0.09555084	-0.01551504	-0.9948796	0.02904947	0.08909757	-0.159633	0.9830251	-0.01550965	-0.1880135	-0.3232252	-0.9139338	0.1578017	-0.208823	-0.5836418	-0.7581515	0.2023899	-0.2303711	1.046294	1.747276	6.224098	109.6065	0.09186981	7.474549	109.6344	-0.01992631	2	0	0	0	0	0	0	
0	0	0	0.6323987	0.1462729	0	0.5129412	0.03110048	0.02641509	1	0	0	1	0	0.1505017	-0.01138457	0.09577494	0.0008632627	0.9953375	0.007249416	0.081673	0.007305325	0.9966061	-0.1326645	-0.08920933	0.04562011	-0.9860835	-0.1326645	-0.08920933	0.04562011	-0.9860835	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0.5089417	0.5001042	-0.540478	0.4458227	0.5038176	0.4930274	-0.4204828	0.5712146	0	0	0	0	0	0	0	0	-0.09480365	-0.01090775	-0.9954179	-0.006033716	0.09227049	-0.1466933	0.9841815	0.03679794	-0.7381077	-0.1766976	-0.4237161	0.4944083	-0.515496	-0.2774987	-0.4145676	0.6967009	-0.09556455	-0.01552568	-0.9948784	0.029042	0.08910631	-0.1595723	0.9830334	-0.01555918	-0.1880135	-0.3232252	-0.9139338	0.1578017	-0.208823	-0.5836418	-0.7581515	0.2023899	-0.2312799	1.05067	1.747262	6.224168	109.6066	0.09178758	7.474608	109.6344	-0.02007411	2	0	0	0	0	0	0	
0	0	0	0.6323987	0.1462729	0	0.5105882	0.03110048	0.02641509	1	0	0	1	0	0.1538462	-0.01138457	0.09577494	0.0008632627	0.9953375	0.007249416	0.081673	0.007305325	0.9966061	-0.1326645	-0.08920933	0.04562011	-0.9860835	-0.1326645	-0.08920933	0.04562011	-0.9860835	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0.5089417	0.5001042	-0.540478	0.4458227	0.5038176	0.4930274	-0.4204828	0.5712146	0	0	0	0	0	0	0	0	-0.09480365	-0.01090775	-0.9954179	-0.006033716	0.09227049	-0.1466933	0.9841815	0.03679794	-0.7381077	-0.1766976	-0.4237161	0.4944083	-0.515496	-0.2774987	-0.4145676	0.6967009	-0.09556455	-0.01552568	-0.9948784	0.029042	0.08910631	-0.1595723	0.9830334	-0.01555918	-0.1880135	-0.3232252	-0.9139338	0.1578017	-0.208823	-0.5836418	-0.7581515	0.2023899	-0.2312799	1.05067	1.747262	6.224167	109.6067	0.09171672	7.474596	109.6344	-0.02022288	2	0	0	0	0	0	0	
