MOVIE_DATA	程瑞起	28c61d3d9d0f2e70	06/04/2018 15:03:17	627	0	30
0	0	0	0.8161994	0.140647	0	0.5176471	0.1411483	0	1	0	0.04159445	1	0	0.0735786	0.08655277	0.07433651	0.004759811	0.9934586	0.008377706	0.0522293	0.01928223	0.9984139	-0.2490602	-0.08490374	0.135309	-0.9552234	-0.257501	-0.09639669	0.1684761	-0.9465815	0	0	0	1	0.5102298	-0.5012016	0.481635	0.5064488	0.6050984	-0.3869141	0.4273182	0.5491379	0.6021872	-0.4134027	0.4301121	0.5305396	0.6188215	-0.3917243	0.4081862	0.5449734	0	0	0	1	0.4877434	0.5229203	-0.5018968	0.4865803	0.5521609	0.4534169	-0.4540195	0.532351	0	0	0	0	0.5855909	0.4379371	-0.4114414	0.5440683	-0.07096843	-0.003275188	-0.9974712	0.001989245	0.07021249	-0.1479993	0.9861844	0.02463279	-0.2205333	0.3225743	0.8973015	0.2053314	-0.2205807	0.5887467	0.7331158	0.2593507	-0.07117061	0.0002104249	-0.9969112	0.03320634	0.07513534	-0.1340533	0.9873424	-0.03923539	-0.05258267	-0.3594675	-0.9271622	0.09158887	0.08128276	0.6961976	0.7057816	-0.1028319	-0.1297444	1.092675	1.589281	6.408138	109.5881	-0.007865875	7.655421	109.6219	-0.1052395	32	0	0	0	0	0	0	
0	0	0	0.8161994	0.140647	0	0.52	0.1411483	0	1	0	0.03986135	1	0	0.07692308	0.08647839	0.07441822	0.004688556	0.9934593	0.00842151	0.05229402	0.01928848	0.99841	-0.2490602	-0.08490374	0.135309	-0.9552234	-0.257501	-0.09639669	0.1684761	-0.9465815	0	0	0	1	0.5101603	-0.5013145	0.4815666	0.5064719	0.6051077	-0.3869361	0.4272614	0.5491563	0.6015711	-0.4138981	0.429783	0.5311187	0.6182239	-0.3922445	0.4078374	0.5455385	0	0	0	1	0.4877648	0.5229471	-0.5018185	0.4866106	0.5523803	0.4532024	-0.4536126	0.532653	0	0	0	0	0.5844646	0.4386164	-0.4096044	0.5461146	-0.07107266	-0.003263045	-0.9974637	0.002066538	0.0703277	-0.1479871	0.9861796	0.02457085	-0.2204651	0.322582	0.8973395	0.2052257	-0.220551	0.5887595	0.7331572	0.2592299	-0.07127353	0.000215892	-0.9969025	0.03324822	0.07524256	-0.1340473	0.9873339	-0.03926389	-0.05258267	-0.3594675	-0.9271622	0.09158887	0.08128276	0.6961976	0.7057816	-0.1028319	-0.1273099	1.093257	1.590119	6.407754	109.5882	-0.00784897	7.654975	109.622	-0.1049775	32	0	0	0	0	0	0	
0	0	0	0.8193147	0.140647	0	0.52	0.1411483	0	1	0	0.03986135	1	0	0.07692308	0.08641305	0.07449954	0.004624329	0.9934592	0.008464672	0.05235463	0.01930669	0.9984061	-0.2490602	-0.08490374	0.135309	-0.9552234	-0.257501	-0.09639669	0.1684761	-0.9465815	0	0	0	1	0.510086	-0.5014359	0.4814944	0.5064954	0.60513	-0.3869425	0.427211	0.5491666	0.601018	-0.4143404	0.4294823	0.5316432	0.6176871	-0.3927089	0.4075189	0.5460501	0	0	0	1	0.4877881	0.5229704	-0.501743	0.4866404	0.5525826	0.4530091	-0.4532396	0.532925	0	0	0	0	0.5835367	0.4392565	-0.4084367	0.5474651	-0.07117231	-0.003255718	-0.9974564	0.002136508	0.07043709	-0.1479746	0.986175	0.0245155	-0.2203991	0.3225915	0.8973747	0.2051282	-0.2205208	0.5887736	0.7331947	0.2591173	-0.07137208	0.0002201775	-0.9968941	0.03328886	0.07534531	-0.1340416	0.9873257	-0.03929201	-0.05258267	-0.3594675	-0.9271622	0.09158887	0.08128276	0.6961976	0.7057816	-0.1028319	-0.1275402	1.091022	1.590363	6.407842	109.5883	-0.007965392	7.655003	109.6221	-0.1048443	32	0	0	0	0	0	0	
0	0	0	0.8193147	0.140647	0	0.52	0.1411483	0	1	0	0.03986135	1	0	0.07692308	0.08635773	0.07458086	0.004559204	0.9934583	0.00850532	0.05240804	0.01932997	0.9984025	-0.2490602	-0.08490374	0.135309	-0.9552234	-0.257501	-0.09639669	0.1684761	-0.9465815	0	0	0	1	0.5100112	-0.5015495	0.4814316	0.5065178	0.6051623	-0.3869351	0.4271629	0.5491737	0.6004937	-0.4147638	0.4292183	0.5321184	0.6171783	-0.3931534	0.4072387	0.5465143	0	0	0	1	0.4878093	0.5229936	-0.5016691	0.4866701	0.5527624	0.4528419	-0.4529023	0.5331673	0	0	0	0	0.5827835	0.4398419	-0.407725	0.5483273	-0.07127259	-0.00325675	-0.9974492	0.002199668	0.0705459	-0.1479635	0.9861701	0.02446789	-0.22033	0.3226019	0.8974087	0.2050374	-0.2204853	0.5887889	0.7332311	0.25901	-0.07147161	0.00022152	-0.9968856	0.03333126	0.07544942	-0.1340371	0.9873171	-0.039321	-0.05258267	-0.3594675	-0.9271622	0.09158887	0.08128276	0.6961976	0.7057816	-0.1028319	-0.1279784	1.091315	1.590307	6.407877	109.5884	-0.008095025	7.654979	109.6223	-0.1047219	32	0	0	0	0	0	0	
0	0	0	0.8161994	0.140647	0	0.52	0.1411483	0	1	0	0.03986135	1	0	0.07692308	0.08630919	0.07465816	0.004503904	0.993457	0.008542772	0.05245559	0.01936332	0.998399	-0.2490602	-0.08490374	0.135309	-0.9552234	-0.257501	-0.09639669	0.1684761	-0.9465815	0	0	0	1	0.5099375	-0.5016621	0.4813702	0.506539	0.6051919	-0.3869244	0.427119	0.5491827	0.5999969	-0.4151577	0.4289634	0.5325768	0.6166965	-0.3935671	0.4069683	0.5469618	0	0	0	1	0.487828	0.5230176	-0.5015947	0.4867025	0.5529275	0.45269	-0.4525864	0.5333935	0	0	0	0	0.5820743	0.4404724	-0.4073799	0.5488308	-0.07136416	-0.003263294	-0.9974424	0.002259368	0.07064543	-0.1479533	0.9861656	0.02442273	-0.2202678	0.3226107	0.89744	0.2049533	-0.2204543	0.5888023	0.7332644	0.2589112	-0.07156253	0.0002228292	-0.9968777	0.03337043	0.07554454	-0.1340322	0.9873095	-0.03934796	-0.05258267	-0.3594675	-0.9271622	0.09158887	0.08128276	0.6961976	0.7057816	-0.1028319	-0.128124	1.093118	1.590504	6.407835	109.5884	-0.008185572	7.654879	109.6224	-0.1045627	32	0	0	0	0	0	0	
0	0	0	0.8193147	0.140647	0	0.52	0.1411483	0	1	0	0.03986135	1	0	0.07692308	0.08626865	0.07473366	0.004454227	0.9934549	0.00857654	0.05249964	0.01939706	0.9983957	-0.2490602	-0.08490374	0.135309	-0.9552234	-0.257501	-0.09639669	0.1684761	-0.9465815	0	0	0	1	0.509867	-0.5017703	0.4813149	0.5065551	0.6052103	-0.3869208	0.427076	0.5491984	0.5996227	-0.4154639	0.4287908	0.5328985	0.6163338	-0.3938884	0.406785	0.5472758	0	0	0	1	0.4878471	0.5230364	-0.5015225	0.4867373	0.5530694	0.4525594	-0.4523063	0.5335947	0	0	0	0	0.5819063	0.4478735	-0.4519831	0.5064638	-0.07145108	-0.003274883	-0.997436	0.002315353	0.07073969	-0.1479364	0.9861624	0.02438014	-0.22021	0.3226261	0.8974673	0.2048717	-0.2204265	0.5888201	0.7332922	0.2588156	-0.07164893	0.0002225651	-0.9968703	0.03340634	0.07563477	-0.1340264	0.9873024	-0.03937262	-0.05258267	-0.3594675	-0.9271622	0.09158887	0.08128276	0.6961976	0.7057816	-0.1028319	-0.1281353	1.092147	1.590788	6.407774	109.5885	-0.008288271	7.65476	109.6225	-0.1044149	32	0	0	0	0	0	0	
0	0	0	0.8193147	0.140647	0	0.52	0.1435407	0	1	0	0.03986135	1	0	0.07692308	0.08623668	0.07481092	0.004405892	0.9934521	0.008606654	0.05254446	0.01942242	0.9983926	-0.2490602	-0.08490374	0.135309	-0.9552234	-0.257501	-0.09639669	0.1684761	-0.9465815	0	0	0	1	0.5097981	-0.5018695	0.4812703	0.5065686	0.6052238	-0.38692	0.4270304	0.5492196	0.5992852	-0.4157414	0.4286353	0.5331868	0.6160069	-0.3941791	0.4066198	0.5475571	0	0	0	1	0.4878685	0.5230479	-0.5014544	0.486774	0.5531954	0.4524439	-0.4520584	0.5337721	0	0	0	0	0.5873554	0.4432823	-0.4638531	0.4933099	-0.07153926	-0.003299304	-0.9974295	0.002362226	0.0708335	-0.1479232	0.9861585	0.02434823	-0.2201471	0.3226411	0.8974938	0.2047998	-0.2203911	0.5888388	0.7333189	0.2587279	-0.071737	0.0002188864	-0.9968628	0.03344049	0.07572644	-0.134015	0.9872961	-0.0393952	-0.05258267	-0.3594675	-0.9271622	0.09158887	0.08128276	0.6961976	0.7057816	-0.1028319	-0.1280092	1.091936	1.590852	6.407719	109.5885	-0.008413746	7.654652	109.6226	-0.1042984	32	0	0	0	0	0	0	
0	0	0	0.8193147	0.140647	0	0.52	0.1411483	0	1	0	0.03986135	1	0	0.07692308	0.08621259	0.07489169	0.004363946	0.9934484	0.008634103	0.05258888	0.01945163	0.9983895	-0.2490602	-0.08490374	0.135309	-0.9552234	-0.257501	-0.09639669	0.1684761	-0.9465815	0	0	0	1	0.509732	-0.5019642	0.4812323	0.5065774	0.6052323	-0.3869193	0.426983	0.5492474	0.5989854	-0.4159865	0.4284968	0.5334436	0.6157157	-0.3944363	0.4064724	0.5478086	0	0	0	1	0.487892	0.5230572	-0.5013828	0.486814	0.5533103	0.4523411	-0.4518382	0.5339265	0	0	0	0	0.5861436	0.4440571	-0.4546955	0.5024946	-0.07162736	-0.003331082	-0.997423	0.002406404	0.07092648	-0.1479227	0.9861526	0.02432016	-0.2200804	0.3226459	0.8975231	0.2047354	-0.2203496	0.5888492	0.7333515	0.2586468	-0.07182513	0.0002120116	-0.9968554	0.03347331	0.07581843	-0.1340149	0.9872882	-0.03941535	-0.05258267	-0.3594675	-0.9271622	0.09158887	0.08128276	0.6961976	0.7057816	-0.1028319	-0.1274194	1.08943	1.591097	6.407693	109.5886	-0.008521459	7.654575	109.6228	-0.1041752	32	0	0	0	0	0	0	
0	0	0	0.8161994	0.140647	0	0.52	0.1411483	0	1	0	0.03986135	1	0	0.07692308	0.08619872	0.07497872	0.004325031	0.9934431	0.008661415	0.05263186	0.01949037	0.9983863	-0.2490602	-0.08490374	0.135309	-0.9552234	-0.257501	-0.09639669	0.1684761	-0.9465815	0	0	0	1	0.5096709	-0.5020549	0.4811953	0.5065841	0.6052288	-0.3869281	0.4269388	0.5492796	0.5987634	-0.4161659	0.4283828	0.5336446	0.6155006	-0.3946245	0.4063517	0.5480044	0	0	0	1	0.4879149	0.5230655	-0.5013121	0.4868549	0.5455337	0.4599307	-0.4526987	0.5347155	0	0	0	0	0.5940674	0.4359197	-0.447373	0.5068681	-0.07171953	-0.003371991	-0.9974161	0.00244636	0.07102259	-0.1479235	0.986146	0.02429773	-0.2200085	0.3226517	0.8975525	0.2046745	-0.220302	0.5888604	0.7333847	0.2585676	-0.0719176	0.0001992774	-0.9968477	0.03350238	0.0759144	-0.1340149	0.9872802	-0.03943089	-0.05258267	-0.3594675	-0.9271622	0.09158887	0.08128276	0.6961976	0.7057816	-0.1028319	-0.1284895	1.090928	1.591256	6.407768	109.5886	-0.008644997	7.654601	109.6229	-0.1040779	32	0	0	0	0	0	0	
0	0	0	0.8161994	0.1420534	0	0.52	0.1435407	0	1	0	0.03986135	1	0	0.07692308	0.08618889	0.07506756	0.004290811	0.9934375	0.008685047	0.05267221	0.01953459	0.998383	-0.2490602	-0.08490374	0.135309	-0.9552234	-0.257501	-0.09639669	0.1684761	-0.9465815	0	0	0	1	0.5096238	-0.5021276	0.4811668	0.5065866	0.6052076	-0.3869489	0.4268966	0.5493209	0.5986469	-0.4162546	0.4283009	0.5337718	0.6153877	-0.394718	0.4062658	0.5481276	0	0	0	1	0.4879389	0.5230695	-0.5012413	0.4868996	0.5396426	0.4656934	-0.4533263	0.5351737	0	0	0	0	0.5977551	0.4318269	-0.4412616	0.5113733	-0.07180978	-0.003420374	-0.9974093	0.002482073	0.07111606	-0.1479208	0.9861402	0.02427939	-0.2199328	0.322661	0.8975791	0.2046241	-0.220302	0.5888604	0.7333847	0.2585676	-0.07200839	0.0001832792	-0.9968402	0.03353	0.0760086	-0.134011	0.9872729	-0.03944507	-0.05258267	-0.3594675	-0.9271622	0.09158887	0.08128276	0.6961976	0.7057816	-0.1028319	-0.1297849	1.092576	1.5912	6.407648	109.5886	-0.008766389	7.654562	109.6236	-0.1046264	32	0	0	0	0	0	0	
