MOVIE_DATA	林梓杨	201f6487306bbcc1	06/04/2018 15:35:44	437	0	30
0	0.304721	0.03188406	1	0.7130802	0.6228814	1	0.1722488	0.4754717	1	0.1934524	0.9930676	1	0.2299465	1	0.02986856	-0.0425219	-0.01066122	-0.9985921	0.02769657	-0.03483197	-0.01604359	-0.9988806	0.01841818	0.03571577	0.02261904	0.9989362	0.01841818	0.03571577	0.02261904	0.9989362	0	0	0	1	0.8307446	-0.06051209	0.5356852	0.1387189	0.9206623	-0.04358999	0.3258556	0.2104732	0.9893572	-0.02927692	0.07310259	0.1223574	0.9900122	0.007788995	0.06558071	0.1245571	0	0	0	1	0.7728992	0.1169109	-0.5984114	0.1756776	0.8722162	0.1090564	-0.3996059	0.260117	0	0	0	0	0.9139677	0.08731704	-0.326185	0.2250379	-0.04604637	-0.003398439	-0.9986133	-0.02529205	0.04381783	-0.07129236	0.9954832	0.04483961	0	0	0	0	0	0	0	0	-0.04661537	-0.02947019	-0.9981341	0.02620607	0.04914745	-0.0402813	0.9972275	-0.03872032	0	0	0	0	0	0	0	0	-0.07269174	0.9528645	1.582025	6.516975	109.2018	-0.06447487	7.17944	109.2381	-0.09688205	6	0	0	0	0	0	0	
0	0.304721	0.03188406	1	0.7130802	0.6228814	1	0.1722488	0.4754717	1	0.1934524	0.9913345	1	0.2299465	1	0.02989026	-0.04236871	-0.01072399	-0.9985972	0.02772654	-0.03475843	-0.01602271	-0.9988826	0.01851345	0.03564236	0.02273759	0.9989344	0.01851345	0.03564236	0.02273759	0.9989344	0	0	0	1	0.8306776	-0.06046925	0.535814	0.1386422	0.9206454	-0.04360484	0.3258764	0.210512	0.9893411	-0.02935445	0.07407741	0.1218811	0.9900017	0.007712747	0.06657294	0.1241177	0	0	0	1	0.7727631	0.1169618	-0.5985557	0.1757498	0.8723015	0.1089735	-0.3994238	0.2601454	0	0	0	0	0.9138669	0.087374	-0.3263501	0.2251858	-0.04583909	-0.00346972	-0.9986231	-0.02526967	0.04381783	-0.07129236	0.9954832	0.04483961	0	0	0	0	0	0	0	0	-0.04641926	-0.02922989	-0.9981467	0.02634428	0.04874622	-0.04030712	0.9972336	-0.03904194	0	0	0	0	0	0	0	0	-0.07233684	0.9536195	1.582283	6.517128	109.2017	-0.06469784	7.179557	109.2381	-0.0969418	6	0	0	0	0	0	0	
0	0.304721	0.03188406	1	0.7130802	0.6239407	1	0.1722488	0.4754717	1	0.1904762	0.9913345	1	0.2299465	1	0.02990632	-0.04221478	-0.01079101	-0.9986026	0.02774774	-0.03468805	-0.01600578	-0.9988847	0.0186251	0.03557239	0.02284762	0.9989323	0.0186251	0.03557239	0.02284762	0.9989323	0	0	0	1	0.8306185	-0.0604367	0.5359264	0.1385754	0.9206297	-0.04362234	0.3258893	0.2105568	0.9893146	-0.02943723	0.07511678	0.1214399	0.9899811	0.007630764	0.06762843	0.1237159	0	0	0	1	0.7726473	0.1170097	-0.5986784	0.1758101	0.872376	0.1089051	-0.3992648	0.2601682	0	0	0	0	0.9137961	0.08742313	-0.3264286	0.2253405	-0.04562514	-0.003554111	-0.9986331	-0.02525556	0.04339478	-0.07128347	0.9955043	0.04479818	0	0	0	0	0	0	0	0	-0.04621764	-0.02897503	-0.9981597	0.02648666	0.04874622	-0.04030712	0.9972336	-0.03904194	0	0	0	0	0	0	0	0	-0.07286015	0.9528856	1.582226	6.517313	109.2017	-0.06494334	7.179719	109.2381	-0.0970311	6	0	0	0	0	0	0	
0	0.3025751	0.03188406	1	0.7116737	0.6228814	1	0.1746411	0.4754717	1	0.1934524	0.9913345	1	0.2245989	1	0.02991897	-0.04207503	-0.01085119	-0.9986075	0.02777188	-0.03463966	-0.01598351	-0.998886	0.01872992	0.03552423	0.02296876	0.9989293	0.01872992	0.03552423	0.02296876	0.9989293	0	0	0	1	0.8305535	-0.0604155	0.5360427	0.1385252	0.9206203	-0.04363893	0.3258832	0.2106039	0.9892725	-0.02954156	0.07634999	0.1209868	0.9899465	0.007526651	0.06887791	0.1233094	0	0	0	1	0.772514	0.1170581	-0.5988234	0.1758697	0.8724699	0.1088215	-0.3990619	0.2601993	0	0	0	0	0.9136843	0.0874927	-0.3266119	0.225501	-0.04542879	-0.003647811	-0.9986418	-0.02524721	0.04339478	-0.07128347	0.9955043	0.04479818	0	0	0	0	0	0	0	0	-0.04603391	-0.02869681	-0.9981727	0.02661984	0.0483603	-0.04033278	0.9972385	-0.0393687	0	0	0	0	0	0	0	0	-0.0727644	0.9524534	1.582717	6.517371	109.2017	-0.06514277	7.179767	109.2382	-0.09708902	6	0	0	0	0	0	0	
0	0.3025751	0.03478261	1	0.7116737	0.6228814	1	0.1746411	0.4754717	1	0.1904762	0.9930676	1	0.2245989	1	0.02992237	-0.04193502	-0.01091054	-0.9986126	0.02779133	-0.03459537	-0.01595752	-0.9988874	0.01884715	0.03548005	0.02310119	0.9989256	0.01884715	0.03548005	0.02310119	0.9989256	0	0	0	1	0.8304991	-0.06040221	0.5361392	0.1384837	0.9206088	-0.04365854	0.325899	0.2106257	0.9892119	-0.02966287	0.07765824	0.1206197	0.9898941	0.007404828	0.07019928	0.1229916	0	0	0	1	0.7723446	0.1171144	-0.5990171	0.1759162	0.8725702	0.1087373	-0.3988389	0.2602403	0	0	0	0	0.9135455	0.08757583	-0.3268748	0.2256498	-0.04522849	-0.003753868	-0.9986506	-0.02524504	0.04299135	-0.07127506	0.9955241	0.04475845	0	0	0	0	0	0	0	0	-0.04584654	-0.02844614	-0.9981852	0.02674349	0.0483603	-0.04033278	0.9972385	-0.0393687	0	0	0	0	0	0	0	0	-0.07229717	0.9529339	1.58276	6.517429	109.2017	-0.06539582	7.179823	109.2382	-0.09721574	6	0	0	0	0	0	0	
0	0.304721	0.03188406	1	0.7116737	0.6228814	1	0.1722488	0.4754717	1	0.1904762	0.9930676	1	0.2299465	1	0.02990794	-0.04179327	-0.01098646	-0.9986181	0.0278014	-0.03455932	-0.01593673	-0.9988888	0.0189474	0.03544417	0.02320099	0.9989226	0.0189474	0.03544417	0.02320099	0.9989226	0	0	0	1	0.8304451	-0.06040214	0.5362309	0.1384525	0.9205976	-0.04367773	0.3259213	0.2106362	0.9891472	-0.0297868	0.07908632	0.1201911	0.989838	0.007280322	0.07164281	0.122617	0	0	0	1	0.7721596	0.1171805	-0.5992327	0.1759501	0.8726745	0.1086627	-0.398601	0.2602861	0	0	0	0	0.9134084	0.0876682	-0.3271314	0.2257973	-0.04501424	-0.003879653	-0.9986594	-0.02525935	0.04299135	-0.07127506	0.9955241	0.04475845	0	0	0	0	0	0	0	0	-0.04564565	-0.02821953	-0.9981978	0.0268555	0.0479701	-0.04034518	0.9972551	-0.03941299	0	0	0	0	0	0	0	0	-0.07233421	0.9539044	1.582574	6.51755	109.2017	-0.06562029	7.17995	109.2382	-0.09732769	6	0	0	0	0	0	0	
0	0.3025751	0.03188406	1	0.7130802	0.6239407	1	0.1722488	0.4754717	1	0.1904762	0.9913345	1	0.2245989	1	0.02988552	-0.0416702	-0.01105003	-0.9986232	0.02780785	-0.03452764	-0.01591548	-0.99889	0.01907368	0.0354127	0.02329962	0.9989191	0.01907368	0.0354127	0.02329962	0.9989191	0	0	0	1	0.8303927	-0.06041311	0.5363152	0.1384352	0.9205754	-0.04369902	0.3260027	0.2106028	0.9890136	-0.02997787	0.08111352	0.1198911	0.9897175	0.007085928	0.07368048	0.1223933	0	0	0	1	0.7719847	0.1172423	-0.5994382	0.1759764	0.8727525	0.1086053	-0.3984188	0.2603274	0	0	0	0	0.9132646	0.08776477	-0.3274096	0.2259378	-0.04482071	-0.004011486	-0.9986671	-0.02527982	0.04256921	-0.07126591	0.9955449	0.04471651	0	0	0	0	0	0	0	0	-0.04546563	-0.02801326	-0.9982092	0.02695527	0.04797101	-0.04036149	0.9972408	-0.03975375	0	0	0	0	0	0	0	0	-0.07191765	0.9552127	1.582504	6.517638	109.2017	-0.06578036	7.180052	109.2382	-0.09738934	6	0	0	0	0	0	0	
0	0.304721	0.03188406	1	0.7116737	0.6228814	1	0.1746411	0.4754717	1	0.1904762	0.9913345	1	0.2245989	1	0.02987667	-0.04157152	-0.01108555	-0.9986272	0.02782727	-0.03450341	-0.01588112	-0.9988909	0.01927847	0.03538921	0.02344484	0.9989125	0.01927847	0.03538921	0.02344484	0.9989125	0	0	0	1	0.8303235	-0.06042184	0.5364262	0.1384161	0.9205524	-0.04372384	0.3260833	0.210574	0.9888757	-0.03017896	0.08315903	0.1195767	0.9895931	0.006881603	0.07573675	0.1221558	0	0	0	1	0.7717969	0.1172889	-0.5996629	0.1760032	0.8727895	0.1085509	-0.3983314	0.2603599	0	0	0	0	0.913083	0.08785565	-0.3278267	0.2260326	-0.04466742	-0.004143532	-0.9986728	-0.02530367	0.04256921	-0.07126591	0.9955449	0.04471651	0	0	0	0	0	0	0	0	-0.0453265	-0.02775739	-0.99822	0.02705274	0.0476474	-0.04037166	0.9972546	-0.03979013	0	0	0	0	0	0	0	0	-0.07295439	0.9510024	1.582677	6.517775	109.2017	-0.06590645	7.180209	109.2382	-0.09743017	6	0	0	0	0	0	0	
0	0.3025751	0.03188406	1	0.7116737	0.6228814	1	0.1722488	0.4754717	1	0.1934524	0.9913345	1	0.2299465	1	0.02986311	-0.04148513	-0.01111704	-0.9986309	0.02784296	-0.03448999	-0.01584635	-0.9988914	0.01948481	0.03537622	0.02358877	0.9989057	0.01948481	0.03537622	0.02358877	0.9989057	0	0	0	1	0.8302658	-0.06043354	0.5365179	0.1384019	0.9205279	-0.04375035	0.3261748	0.2105334	0.98873	-0.03038225	0.08519766	0.1192955	0.9894608	0.006674291	0.07778502	0.1219513	0	0	0	1	0.7716204	0.1173327	-0.5998753	0.1760244	0.8728197	0.1085021	-0.3982605	0.2603875	0	0	0	0	0.9129055	0.08795064	-0.3282151	0.2261485	-0.04452853	-0.004273342	-0.9986778	-0.02532821	0.04226058	-0.07125936	0.9955599	0.04468581	0	0	0	0	0	0	0	0	-0.04520128	-0.02753982	-0.9982292	0.02714565	0.0476474	-0.04037166	0.9972546	-0.03979013	0	0	0	0	0	0	0	0	-0.07239237	0.9539156	1.582472	6.517709	109.2017	-0.06604239	7.180171	109.2382	-0.0974972	6	0	0	0	0	0	0	
0	0.3025751	0.03188406	1	0.7116737	0.6228814	1	0.1722488	0.4754717	1	0.1934524	0.9913345	1	0.2299465	1	0.0298486	-0.04144298	-0.01111467	-0.9986331	0.02785324	-0.03448321	-0.01581383	-0.9988919	0.01967595	0.03536978	0.02371389	0.9988992	0.01967595	0.03536978	0.02371389	0.9988992	0	0	0	1	0.8302171	-0.06045103	0.536593	0.1383954	0.920508	-0.04377516	0.3262553	0.2104906	0.9885869	-0.03057556	0.08713557	0.1190314	0.9893307	0.006477388	0.07973204	0.1217601	0	0	0	1	0.7714526	0.1173777	-0.6000773	0.1760416	0.8728529	0.1084565	-0.3981837	0.2604124	0	0	0	0	0.9126829	0.08807172	-0.3287416	0.226235	-0.04446068	-0.004393599	-0.9986796	-0.02535489	0.04226058	-0.07125936	0.9955599	0.04468581	0	0	0	0	0	0	0	0	-0.0451456	-0.02734696	-0.9982351	0.02721664	0.04764812	-0.04038468	0.9972429	-0.04006728	0	0	0	0	0	0	0	0	-0.07120144	0.9559687	1.582711	6.517744	109.2017	-0.06612214	7.180238	109.2382	-0.09752356	6	0	0	0	0	0	0	
0	0.3025751	0.03188406	1	0.7116737	0.6228814	1	0.1722488	0.4754717	1	0.1934524	0.9930676	1	0.2299465	1	0.0298323	-0.0414326	-0.01109005	-0.9986343	0.02785977	-0.03448401	-0.01578292	-0.9988922	0.0198619	0.03537147	0.02381755	0.9988929	0.0198619	0.03537147	0.02381755	0.9988929	0	0	0	1	0.8301731	-0.06047773	0.5366564	0.1384017	0.920489	-0.04379969	0.3263363	0.2104425	0.9884342	-0.03076937	0.08900996	0.1188627	0.9891908	0.006279184	0.08161208	0.1216618	0	0	0	1	0.7712839	0.1174243	-0.6002816	0.1760527	0.8728824	0.1084171	-0.3981143	0.2604361	0	0	0	0	0.9124236	0.0882125	-0.3293822	0.226294	-0.04444011	-0.004509907	-0.9986791	-0.02538911	0.04226058	-0.07125936	0.9955599	0.04468581	0	0	0	0	0	0	0	0	-0.0451365	-0.02719118	-0.9982381	0.02727461	0.04764812	-0.04038468	0.9972429	-0.04006728	0	0	0	0	0	0	0	0	-0.07246739	0.9509628	1.582513	6.517971	109.2017	-0.06622724	7.180499	109.2382	-0.09759405	6	0	0	0	0	0	0	
0	0.3025751	0.03188406	1	0.7116737	0.6228814	1	0.1698565	0.4754717	1	0.1904762	0.9913345	1	0.2299465	1	0.02980373	-0.04146782	-0.01105151	-0.9986341	0.02785289	-0.03449816	-0.01576182	-0.9988922	0.02001828	0.03538674	0.02386208	0.9988882	0.02001828	0.03538674	0.02386208	0.9988882	0	0	0	1	0.8301448	-0.06050903	0.5366949	0.1384084	0.9204724	-0.04382417	0.3264083	0.2103982	0.9882881	-0.03094462	0.09073676	0.1187258	0.9890564	0.006099595	0.08334308	0.1215898	0	0	0	1	0.771147	0.1174691	-0.6004501	0.1760482	0.872904	0.1083963	-0.398067	0.260445	0	0	0	0	0.9121785	0.08836304	-0.3299759	0.2263589	-0.04447124	-0.004608938	-0.9986764	-0.02542907	0.04226058	-0.07125936	0.9955599	0.04468581	0	0	0	0	0	0	0	0	-0.04517734	-0.027075	-0.9982386	0.02730889	0.04764812	-0.04038468	0.9972429	-0.04006728	0	0	0	0	0	0	0	0	-0.07438097	0.9529611	1.582847	6.51795	109.2017	-0.06627723	7.180513	109.2382	-0.09762986	6	0	0	0	0	0	0	
0	0.3025751	0.03188406	1	0.7116737	0.6228814	1	0.1698565	0.4754717	1	0.1904762	0.9913345	1	0.2299465	1	0.0297676	-0.04153298	-0.01099831	-0.9986331	0.02783689	-0.03451754	-0.01574685	-0.9988922	0.02015363	0.03540701	0.02388015	0.9988844	0.02015363	0.03540701	0.02388015	0.9988844	0	0	0	1	0.8301309	-0.06054261	0.5367105	0.1384161	0.9204584	-0.04384918	0.3264685	0.210361	0.9881464	-0.03110813	0.09237153	0.1186025	0.9889256	0.005931864	0.08498184	0.1215279	0	0	0	1	0.7710331	0.1175148	-0.6005903	0.1760379	0.8729178	0.1083877	-0.398043	0.2604391	0	0	0	0	0.911944	0.08851869	-0.330535	0.2264273	-0.04454049	-0.004700238	-0.9986717	-0.02547173	0.04226058	-0.07125936	0.9955599	0.04468581	0	0	0	0	0	0	0	0	-0.04525521	-0.02699893	-0.9982367	0.02732604	0.04764812	-0.04038468	0.9972429	-0.04006728	0	0	0	0	0	0	0	0	-0.07336546	0.9529446	1.582993	6.517617	109.2018	-0.06636637	7.180216	109.2382	-0.09772919	6	0	0	0	0	0	0	
0	0.3025751	0.03188406	1	0.7130802	0.6228814	1	0.1746411	0.4754717	1	0.1904762	0.9913345	1	0.2245989	1	0.02973052	-0.0416031	-0.0109498	-0.9986318	0.02781707	-0.0345432	-0.01573664	-0.9988921	0.02027375	0.03543347	0.02388258	0.9988809	0.02027375	0.03543347	0.02388258	0.9988809	0	0	0	1	0.8301191	-0.06057253	0.5367257	0.1384148	0.9204134	-0.04388609	0.3266397	0.2102845	0.9879475	-0.03131356	0.09424514	0.1187309	0.9887401	0.005719509	0.08684997	0.1217264	0	0	0	1	0.7709481	0.1175508	-0.6006982	0.1760179	0.8728847	0.1084074	-0.3981308	0.2604075	0	0	0	0	0.9118092	0.08864198	-0.3307626	0.2265893	-0.04461197	-0.004784656	-0.9986671	-0.02551385	0.04226058	-0.07125936	0.9955599	0.04468581	0	0	0	0	0	0	0	0	-0.04533435	-0.02694281	-0.9982343	0.02733419	0.04764812	-0.04038468	0.9972429	-0.04006728	0	0	0	0	0	0	0	0	-0.07275555	0.9568942	1.583634	6.517511	109.2018	-0.06645573	7.180146	109.2382	-0.09785216	6	0	0	0	0	0	0	
