MOVIE_DATA	程瑞起	7e00243f80e33b35	06/04/2018 14:37:53	650	0	30
0	0.2339056	0	0.8691589	0.3755274	0	0.8447059	0.1842105	0.1056604	1	0	0.5337955	1	0	0.2909699	0.07468826	0.0877596	0.01754273	0.9931829	0.01223199	0.04091805	0.04402429	0.9981172	0	0	0	0	0	0	0	0	0	0	0	1	0.5242944	-0.4671547	0.5232661	0.4827777	0.7161072	-0.2511099	0.5757754	0.3043301	0.6944721	-0.2326572	0.2727036	0.6238686	0.7037948	-0.2079544	0.2470275	0.6327758	0	0	0	1	0.4926256	0.523034	-0.4820691	0.501363	0.5458673	0.4670048	-0.4412006	0.5378452	0	0	0	0	0.5587163	0.4603764	-0.3599882	0.5884711	0.08322239	-0.01036841	0.9964722	0.003083594	0.08250978	-0.1085148	0.9902897	0.02726195	-0.04095363	-0.3744344	-0.9258612	-0.03004276	-0.02862735	0.6414375	0.7665715	0.01032542	-0.08317464	-0.001577286	-0.9956114	0.0428673	0.08848184	-0.1365525	0.9855629	-0.046798	-0.3229724	-0.3267999	-0.8430437	0.2795853	0.2923321	0.57643	0.6733552	-0.3589751	-0.2622942	1.06839	1.561172	6.153723	109.4106	0.01234485	7.33933	109.6522	-0.01906674	19	0	0	0	0	0	0	
0	0.2339056	0	0.8691589	0.3755274	0	0.8447059	0.1842105	0.1056604	1	0	0.5337955	1	0	0.2909699	0.07544778	0.08788075	0.01748314	0.9931157	0.01197701	0.04095101	0.0440757	0.9981167	0	0	0	0	0	0	0	0	0	0	0	1	0.5248495	-0.4665619	0.5237073	0.4822693	0.715345	-0.2518157	0.5759799	0.3051518	0.6944721	-0.2326572	0.2727036	0.6238686	0.7037948	-0.2079544	0.2470275	0.6327758	0	0	0	1	0.4928247	0.5226088	-0.4823062	0.5013827	0.5448067	0.4678623	-0.4423622	0.537221	0	0	0	0	0.5617543	0.4570088	-0.358752	0.5889584	0.08339897	-0.01054394	0.996456	0.002952086	0.08233215	-0.1369781	0.9867074	0.02944139	-0.0428066	-0.3477887	-0.9360028	-0.03330689	-0.02862735	0.6414375	0.7665715	0.01032542	-0.08334085	-0.001488317	-0.9955965	0.04289231	0.08864504	-0.1365344	0.9855503	-0.04680939	-0.3229724	-0.3267999	-0.8430437	0.2795853	0.2923321	0.57643	0.6733552	-0.3589751	-0.2618134	1.068478	1.560701	6.153615	109.4105	0.01237563	7.339397	109.6516	-0.01900907	19	0	0	0	0	0	0	
0	0.2339056	0	0.8722742	0.3755274	0	0.8447059	0.1866029	0.1056604	1	0	0.5337955	1	0	0.2909699	0.07544778	0.08788075	0.01748314	0.9931157	0.01197701	0.04095101	0.0440757	0.9981167	0	0	0	0	0	0	0	0	0	0	0	1	0.5248495	-0.4665619	0.5237073	0.4822693	0.715345	-0.2518157	0.5759799	0.3051518	0.6944721	-0.2326572	0.2727036	0.6238686	0.7037948	-0.2079544	0.2470275	0.6327758	0	0	0	1	0.4928247	0.5226088	-0.4823062	0.5013827	0.5448067	0.4678623	-0.4423622	0.537221	0	0	0	0	0.5617543	0.4570088	-0.358752	0.5889584	0.08339897	-0.01054394	0.996456	0.002952086	0.08233215	-0.1369781	0.9867074	0.02944139	-0.0428066	-0.3477887	-0.9360028	-0.03330689	-0.02862735	0.6414375	0.7665715	0.01032542	-0.08334085	-0.001488317	-0.9955965	0.04289231	0.08864504	-0.1365344	0.9855503	-0.04680939	-0.3229724	-0.3267999	-0.8430437	0.2795853	0.2923321	0.57643	0.6733552	-0.3589751	-0.2618134	1.068478	1.560701	6.153536	109.4103	0.01244219	7.339519	109.6511	-0.01898041	19	0	0	0	0	0	0	
0	0.2360515	0	0.8722742	0.3755274	0	0.8447059	0.1866029	0.1056604	1	0	0.5337955	1	0	0.2909699	0.07544778	0.08788075	0.01748314	0.9931157	0.01197701	0.04095101	0.0440757	0.9981167	0	0	0	0	0	0	0	0	0	0	0	1	0.5248495	-0.4665619	0.5237073	0.4822693	0.715345	-0.2518157	0.5759799	0.3051518	0.6944721	-0.2326572	0.2727036	0.6238686	0.7037948	-0.2079544	0.2470275	0.6327758	0	0	0	1	0.4928247	0.5226088	-0.4823062	0.5013827	0.5448067	0.4678623	-0.4423622	0.537221	0	0	0	0	0.5617543	0.4570088	-0.358752	0.5889584	0.08339897	-0.01054394	0.996456	0.002952086	0.08233215	-0.1369781	0.9867074	0.02944139	-0.0428066	-0.3477887	-0.9360028	-0.03330689	-0.02862735	0.6414375	0.7665715	0.01032542	-0.08334085	-0.001488317	-0.9955965	0.04289231	0.08864504	-0.1365344	0.9855503	-0.04680939	-0.3229724	-0.3267999	-0.8430437	0.2795853	0.2923321	0.57643	0.6733552	-0.3589751	-0.2618134	1.068478	1.560701	6.153443	109.4102	0.01246321	7.339629	109.6506	-0.01898209	19	0	0	0	0	0	0	
0	0.2339056	0	0.8722742	0.3755274	0	0.8447059	0.1866029	0.1056604	1	0	0.5337955	1	0	0.2909699	0.0761117	0.08796085	0.01737804	0.9930599	0.01172845	0.04097975	0.04412014	0.9981165	0	0	0	0	0	0	0	0	0	0	0	1	0.5253288	-0.4660466	0.5241233	0.4817936	0.7146394	-0.2524745	0.5761379	0.3059612	0.6944721	-0.2326572	0.2727036	0.6238686	0.7037948	-0.2079544	0.2470275	0.6327758	0	0	0	1	0.4930633	0.5221537	-0.4825412	0.5013963	0.5516015	0.4607767	-0.4366474	0.5410728	0	0	0	0	0.5504676	0.46243	-0.3474762	0.6020001	0.08358195	-0.01071679	0.9964392	0.002838665	0.08238941	-0.1468325	0.9852635	0.03013568	-0.04346658	-0.3384739	-0.9393399	-0.03444695	-0.02862735	0.6414375	0.7665715	0.01032542	-0.08351319	-0.001405003	-0.9955811	0.04291805	0.0888149	-0.1365209	0.9855363	-0.04681983	-0.3229724	-0.3267999	-0.8430437	0.2795853	0.2923321	0.57643	0.6733552	-0.3589751	-0.2631273	1.069092	1.562011	6.15334	109.4101	0.01244517	7.33973	109.6502	-0.01901012	19	0	0	0	0	0	0	
0	0.2339056	0	0.8722742	0.3755274	0	0.8447059	0.1842105	0.1056604	1	0	0.5337955	1	0	0.2909699	0.0761117	0.08796085	0.01737804	0.9930599	0.01172845	0.04097975	0.04412014	0.9981165	0	0	0	0	0	0	0	0	0	0	0	1	0.5253288	-0.4660466	0.5241233	0.4817936	0.7146394	-0.2524745	0.5761379	0.3059612	0.6944721	-0.2326572	0.2727036	0.6238686	0.7037948	-0.2079544	0.2470275	0.6327758	0	0	0	1	0.4930633	0.5221537	-0.4825412	0.5013963	0.5516015	0.4607767	-0.4366474	0.5410728	0	0	0	0	0.5504676	0.46243	-0.3474762	0.6020001	0.08358195	-0.01071679	0.9964392	0.002838665	0.08238941	-0.1468325	0.9852635	0.03013568	-0.04346658	-0.3384739	-0.9393399	-0.03444695	-0.02862735	0.6414375	0.7665715	0.01032542	-0.08351319	-0.001405003	-0.9955811	0.04291805	0.0888149	-0.1365209	0.9855363	-0.04681983	-0.3229724	-0.3267999	-0.8430437	0.2795853	0.2923321	0.57643	0.6733552	-0.3589751	-0.2631273	1.069092	1.562011	6.153113	109.41	0.01231082	7.339636	109.6496	-0.01865671	19	0	0	0	0	0	0	
0	0.2339056	0	0.8722742	0.3755274	0	0.8447059	0.1866029	0.1056604	1	0	0.5337955	1	0	0.2909699	0.07667662	0.08801448	0.01727059	0.9930136	0.01149289	0.04100379	0.04416521	0.9981163	0	0	0	0	0	0	0	0	0	0	0	1	0.525737	-0.4656045	0.5245032	0.4813619	0.7139918	-0.2530803	0.5762662	0.3067302	0.6944721	-0.2326572	0.2727036	0.6238686	0.7037948	-0.2079544	0.2470275	0.6327758	0	0	0	1	0.4933487	0.5216659	-0.482769	0.5014037	0.5504547	0.4617926	-0.4382096	0.5401107	0	0	0	0	0.5556532	0.4575485	-0.3472607	0.6010898	0.08375675	-0.01088698	0.996423	0.002739463	0.0825109	-0.1514879	0.9845393	0.03042493	-0.04376461	-0.3340574	-0.9408867	-0.03496319	-0.02862735	0.6414375	0.7665715	0.01032542	-0.08367699	-0.001323088	-0.9955664	0.04294275	0.08897626	-0.1365109	0.9855226	-0.0468303	-0.3229724	-0.3267999	-0.8430437	0.2795853	0.2923321	0.57643	0.6733552	-0.3589751	-0.2627392	1.067361	1.56133	6.152902	109.41	0.0121633	7.339554	109.6492	-0.01837732	19	0	0	0	0	0	0	
0	0.2339056	0	0.8722742	0.3769339	0	0.8447059	0.1842105	0.1075472	1	0	0.5337955	1	0	0.2909699	0.07667662	0.08801448	0.01727059	0.9930136	0.01149289	0.04100379	0.04416521	0.9981163	0	0	0	0	0	0	0	0	0	0	0	1	0.525737	-0.4656045	0.5245032	0.4813619	0.7139918	-0.2530803	0.5762662	0.3067302	0.6944721	-0.2326572	0.2727036	0.6238686	0.7037948	-0.2079544	0.2470275	0.6327758	0	0	0	1	0.4933487	0.5216659	-0.482769	0.5014037	0.5504547	0.4617926	-0.4382096	0.5401107	0	0	0	0	0.5556532	0.4575485	-0.3472607	0.6010898	0.08375675	-0.01088698	0.996423	0.002739463	0.0825109	-0.1514879	0.9845393	0.03042493	-0.04376461	-0.3340574	-0.9408867	-0.03496319	-0.02862735	0.6414375	0.7665715	0.01032542	-0.08367699	-0.001323088	-0.9955664	0.04294275	0.08897626	-0.1365109	0.9855226	-0.0468303	-0.3229724	-0.3267999	-0.8430437	0.2795853	0.2923321	0.57643	0.6733552	-0.3589751	-0.2627392	1.067361	1.56133	6.152708	109.4099	0.01206581	7.339532	109.6487	-0.01812943	19	0	0	0	0	0	0	
0	0.2360515	0	0.8722742	0.3769339	0	0.8447059	0.1866029	0.1075472	1	0	0.5320624	1	0	0.2909699	0.07715346	0.08804305	0.0171588	0.992976	0.01127108	0.04102357	0.04420878	0.998116	0	0	0	0	0	0	0	0	0	0	0	1	0.5261149	-0.4651907	0.5249043	0.4809119	0.7133489	-0.2537288	0.5763254	0.307578	0.6944721	-0.2326572	0.2727036	0.6238686	0.7037948	-0.2079544	0.2470275	0.6327758	0	0	0	1	0.4936789	0.5211521	-0.4829807	0.5014095	0.5476127	0.4641871	-0.438325	0.5408529	0	0	0	0	0.5632622	0.4523613	-0.3515996	0.5953844	0.0839127	-0.01104931	0.9964083	0.002650566	0.08264113	-0.1541988	0.9841031	0.03056603	-0.04382887	-0.3314747	-0.9417915	-0.03510649	-0.02862735	0.6414375	0.7665715	0.01032542	-0.08382248	-0.001244412	-0.9955531	0.04296665	0.08911969	-0.1365039	0.9855101	-0.04684176	-0.3229724	-0.3267999	-0.8430437	0.2795853	0.2923321	0.57643	0.6733552	-0.3589751	-0.2621142	1.06874	1.561501	6.152529	109.4099	0.01195384	7.339512	109.6483	-0.01794244	19	0	0	0	0	0	0	
0	0.2339056	0	0.8722742	0.3769339	0	0.8447059	0.1866029	0.1075472	1	0	0.5337955	1	0	0.2909699	0.07715346	0.08804305	0.0171588	0.992976	0.01127108	0.04102357	0.04420878	0.998116	0	0	0	0	0	0	0	0	0	0	0	1	0.5261149	-0.4651907	0.5249043	0.4809119	0.7133489	-0.2537288	0.5763254	0.307578	0.6944721	-0.2326572	0.2727036	0.6238686	0.7037948	-0.2079544	0.2470275	0.6327758	0	0	0	1	0.4936789	0.5211521	-0.4829807	0.5014095	0.5476127	0.4641871	-0.438325	0.5408529	0	0	0	0	0.5632622	0.4523613	-0.3515996	0.5953844	0.0839127	-0.01104931	0.9964083	0.002650566	0.08264113	-0.1541988	0.9841031	0.03056603	-0.04382887	-0.3314747	-0.9417915	-0.03510649	-0.02862735	0.6414375	0.7665715	0.01032542	-0.08382248	-0.001244412	-0.9955531	0.04296665	0.08911969	-0.1365039	0.9855101	-0.04684176	-0.3229724	-0.3267999	-0.8430437	0.2795853	0.2923321	0.57643	0.6733552	-0.3589751	-0.2621142	1.06874	1.561501	6.152388	109.4099	0.01181766	7.339566	109.648	-0.01785553	19	0	0	0	0	0	0	
