MOVIE_DATA	林梓杨	304635f0e8b12a52	06/04/2018 11:01:23	352	0	30
0	0	0	0.7788162	0.1462729	0	0.5176471	0.007177033	0.02641509	1	0	0	1	0	0.1839465	0.03004962	-0.06658808	-0.02031303	-0.9971211	0.02165563	-0.05869141	-0.02566807	-0.9977112	0.0207968	0.05976012	0.03644757	0.9973303	0.0207968	0.05976012	0.03644757	0.9973303	0	0	0	1	0.8051888	-0.1596398	0.4606944	0.33756	0.8104583	-0.1515587	0.4493916	0.3438524	0.8058012	-0.1735016	0.5097584	0.2464304	0.8133463	-0.1434523	0.497824	0.2646896	0	0	0	1	0.7314514	0.2432404	-0.5349693	0.3458623	0.7404987	0.2304278	-0.5311694	0.3412094	0	0	0	0	0.7211035	0.2112662	-0.6111639	0.2487065	-0.06050091	-0.03638299	-0.9972007	-0.02463167	0.05831878	-0.02076535	0.9971025	0.04420839	0	0	0	0	0	0	0	0	-0.06268104	-0.01905944	-0.9976726	0.01889872	0.06373546	-0.01279465	0.9973364	-0.03307626	0	0	0	0	0	0	0	0	-0.1905624	0.9607833	1.640403	6.435504	109.2898	0.1325547	7.380745	109.338	0.01815166	2	0	0	0	0	0	0	
0	0	0	0.7819315	0.1462729	0	0.5176471	0.007177033	0.0245283	1	0	0	1	0	0.1839465	0.03004962	-0.06658808	-0.02031303	-0.9971211	0.02165563	-0.05869141	-0.02566807	-0.9977112	0.0207968	0.05976012	0.03644757	0.9973303	0.0207968	0.05976012	0.03644757	0.9973303	0	0	0	1	0.8051888	-0.1596398	0.4606944	0.33756	0.8104583	-0.1515587	0.4493916	0.3438524	0.8058012	-0.1735016	0.5097584	0.2464304	0.8133463	-0.1434523	0.497824	0.2646896	0	0	0	1	0.7314514	0.2432404	-0.5349693	0.3458623	0.7404987	0.2304278	-0.5311694	0.3412094	0	0	0	0	0.7211035	0.2112662	-0.6111639	0.2487065	-0.06050091	-0.03638299	-0.9972007	-0.02463167	0.05831878	-0.02076535	0.9971025	0.04420839	0	0	0	0	0	0	0	0	-0.06268104	-0.01905944	-0.9976726	0.01889872	0.06373546	-0.01279465	0.9973364	-0.03307626	0	0	0	0	0	0	0	0	-0.1905624	0.9607833	1.640403	6.435529	109.2898	0.1325648	7.38079	109.338	0.01808849	2	0	0	0	0	0	0	
0	0	0	0.7819315	0.1462729	0	0.52	0.009569378	0.02641509	1	0	0	1	0	0.1839465	0.03006889	-0.06665608	-0.02034933	-0.9971153	0.02166487	-0.05877579	-0.02566262	-0.9977062	0.02042357	0.05984184	0.03613137	0.9973446	0.02042357	0.05984184	0.03613137	0.9973446	0	0	0	1	0.8052155	-0.1595971	0.4607228	0.3374778	0.8104321	-0.1515909	0.4493667	0.3439327	0.8064874	-0.1732666	0.5084314	0.2470916	0.8140197	-0.1431939	0.4964707	0.2653006	0	0	0	1	0.7313795	0.2433071	-0.5349936	0.3459298	0.7403056	0.2306532	-0.5311635	0.3414851	0	0	0	0	0.7208169	0.2113365	-0.6115208	0.2486004	-0.06050713	-0.03633065	-0.9972022	-0.02463216	0.05831878	-0.02076535	0.9971025	0.04420839	0	0	0	0	0	0	0	0	-0.0626827	-0.01902172	-0.9976737	0.01887888	0.06373546	-0.01279465	0.9973364	-0.03307626	0	0	0	0	0	0	0	0	-0.1889328	0.9582281	1.640149	6.435548	109.2898	0.1325694	7.380831	109.3381	0.01803573	2	0	0	0	0	0	0	
0	0	0	0.7819315	0.1462729	0	0.52	0.009569378	0.02641509	1	0	0	1	0	0.1839465	0.03006889	-0.06665608	-0.02034933	-0.9971153	0.02166487	-0.05877579	-0.02566262	-0.9977062	0.02042357	0.05984184	0.03613137	0.9973446	0.02042357	0.05984184	0.03613137	0.9973446	0	0	0	1	0.8052155	-0.1595971	0.4607228	0.3374778	0.8104321	-0.1515909	0.4493667	0.3439327	0.8064874	-0.1732666	0.5084314	0.2470916	0.8140197	-0.1431939	0.4964707	0.2653006	0	0	0	1	0.7313795	0.2433071	-0.5349936	0.3459298	0.7403056	0.2306532	-0.5311635	0.3414851	0	0	0	0	0.7208169	0.2113365	-0.6115208	0.2486004	-0.06050713	-0.03633065	-0.9972022	-0.02463216	0.05831878	-0.02076535	0.9971025	0.04420839	0	0	0	0	0	0	0	0	-0.0626827	-0.01902172	-0.9976737	0.01887888	0.06373546	-0.01279465	0.9973364	-0.03307626	0	0	0	0	0	0	0	0	-0.1889328	0.9582281	1.640149	6.435703	109.2898	0.1325996	7.38102	109.3381	0.01800093	2	0	0	0	0	0	0	
0	0	0	0.7788162	0.1462729	0	0.5176471	0.007177033	0.0245283	1	0	0	1	0	0.1839465	0.03008501	-0.06671932	-0.02038399	-0.9971098	0.02167127	-0.0588516	-0.02565618	-0.9977017	0.02005279	0.059914	0.03585289	0.9973579	0.02005279	0.059914	0.03585289	0.9973579	0	0	0	1	0.8052383	-0.1595618	0.46075	0.3374029	0.8103995	-0.151631	0.4493515	0.3440115	0.8071179	-0.1730647	0.507183	0.2477391	0.8146387	-0.1429708	0.4951969	0.2659008	0	0	0	1	0.7312954	0.2433888	-0.5350209	0.3460081	0.7400797	0.2309185	-0.531159	0.3418024	0	0	0	0	0.7205871	0.2113366	-0.6118597	0.2484328	-0.06051283	-0.03628166	-0.9972036	-0.02463304	0.05831878	-0.02076535	0.9971025	0.04420839	0	0	0	0	0	0	0	0	-0.06268414	-0.01898518	-0.9976746	0.01885923	0.06373546	-0.01279465	0.9973364	-0.03307626	0	0	0	0	0	0	0	0	-0.1890991	0.9606621	1.640811	6.435843	109.2899	0.1326232	7.381193	109.3382	0.0179737	2	0	0	0	0	0	0	
0	0	0	0.7788162	0.1462729	0	0.5176471	0.007177033	0.0245283	1	0	0	1	0	0.1839465	0.03008501	-0.06671932	-0.02038399	-0.9971098	0.02167127	-0.0588516	-0.02565618	-0.9977017	0.02005279	0.059914	0.03585289	0.9973579	0.02005279	0.059914	0.03585289	0.9973579	0	0	0	1	0.8052383	-0.1595618	0.46075	0.3374029	0.8103995	-0.151631	0.4493515	0.3440115	0.8071179	-0.1730647	0.507183	0.2477391	0.8146387	-0.1429708	0.4951969	0.2659008	0	0	0	1	0.7312954	0.2433888	-0.5350209	0.3460081	0.7400797	0.2309185	-0.531159	0.3418024	0	0	0	0	0.7205871	0.2113366	-0.6118597	0.2484328	-0.06051283	-0.03628166	-0.9972036	-0.02463304	0.05831878	-0.02076535	0.9971025	0.04420839	0	0	0	0	0	0	0	0	-0.06268414	-0.01898518	-0.9976746	0.01885923	0.06373546	-0.01279465	0.9973364	-0.03307626	0	0	0	0	0	0	0	0	-0.1890991	0.9606621	1.640811	6.435958	109.2899	0.1325942	7.381357	109.3382	0.0178871	2	0	0	0	0	0	0	
0	0	0	0.7819315	0.1462729	0	0.5176471	0.007177033	0.02641509	1	0	0	1	0	0.180602	0.0301001	-0.06677572	-0.02041807	-0.9971048	0.02167528	-0.05892127	-0.02564832	-0.9976977	0.01966512	0.05997928	0.03558084	0.9973714	0.01966512	0.05997928	0.03558084	0.9973714	0	0	0	1	0.8052592	-0.1595318	0.460777	0.3373306	0.8103504	-0.1516894	0.4493585	0.3440923	0.8077326	-0.1728752	0.5059499	0.2483884	0.8152425	-0.1427603	0.4939382	0.2665037	0	0	0	1	0.7312096	0.2434738	-0.5350488	0.3460866	0.7398402	0.2312009	-0.5311554	0.3421352	0	0	0	0	0.7204311	0.2112798	-0.6121427	0.248236	-0.06051556	-0.03623588	-0.9972051	-0.02463324	0.05831878	-0.02076535	0.9971025	0.04420839	0	0	0	0	0	0	0	0	-0.06268289	-0.01894762	-0.9976758	0.01883755	0.06373546	-0.01279465	0.9973364	-0.03307626	0	0	0	0	0	0	0	0	-0.1897927	0.9612688	1.640616	6.436061	109.2899	0.1325636	7.381507	109.3383	0.01781217	2	0	0	0	0	0	0	
0	0	0	0.7819315	0.1462729	0	0.5176471	0.007177033	0.02641509	1	0	0	1	0	0.1839465	0.0301001	-0.06677572	-0.02041807	-0.9971048	0.02167528	-0.05892127	-0.02564832	-0.9976977	0.01966512	0.05997928	0.03558084	0.9973714	0.01966512	0.05997928	0.03558084	0.9973714	0	0	0	1	0.8052592	-0.1595318	0.460777	0.3373306	0.8103504	-0.1516894	0.4493585	0.3440923	0.8077326	-0.1728752	0.5059499	0.2483884	0.8152425	-0.1427603	0.4939382	0.2665037	0	0	0	1	0.7312096	0.2434738	-0.5350488	0.3460866	0.7398402	0.2312009	-0.5311554	0.3421352	0	0	0	0	0.7204311	0.2112798	-0.6121427	0.248236	-0.06051556	-0.03623588	-0.9972051	-0.02463324	0.05831878	-0.02076535	0.9971025	0.04420839	0	0	0	0	0	0	0	0	-0.06268289	-0.01894762	-0.9976758	0.01883755	0.06373546	-0.01279465	0.9973364	-0.03307626	0	0	0	0	0	0	0	0	-0.1897927	0.9612688	1.640616	6.436099	109.2899	0.1325546	7.381607	109.3384	0.01775311	2	0	0	0	0	0	0	
0	0	0	0.7819315	0.1462729	0	0.5176471	0.007177033	0.0245283	1	0	0	1	0	0.1839465	0.03010965	-0.06682631	-0.0204507	-0.9971005	0.02167008	-0.05899318	-0.02562966	-0.9976941	0.0191647	0.06004586	0.03522469	0.9973897	0.0191647	0.06004586	0.03522469	0.9973897	0	0	0	1	0.8052734	-0.1595225	0.4608057	0.3372617	0.8102828	-0.1517803	0.449379	0.3441845	0.8084247	-0.1726725	0.5045518	0.2491208	0.8159226	-0.1425344	0.4925114	0.2671829	0	0	0	1	0.7311351	0.2435526	-0.5350687	0.3461574	0.7395918	0.2314948	-0.5311571	0.3424708	0	0	0	0	0.7203491	0.2111937	-0.6123474	0.2480422	-0.06051558	-0.03619429	-0.9972066	-0.02463254	0.05831878	-0.02076535	0.9971025	0.04420839	0	0	0	0	0	0	0	0	-0.06267914	-0.01890997	-0.9976773	0.01881426	0.06373546	-0.01279465	0.9973364	-0.03307626	0	0	0	0	0	0	0	0	-0.1876148	0.9586328	1.640867	6.43613	109.2899	0.1325428	7.381698	109.3384	0.01770321	2	0	0	0	0	0	0	
0	0	0	0.7819315	0.1462729	0	0.5176471	0.007177033	0.02641509	1	0	0	1	0	0.1839465	0.03010965	-0.06682631	-0.0204507	-0.9971005	0.02167008	-0.05899318	-0.02562966	-0.9976941	0.0191647	0.06004586	0.03522469	0.9973897	0.0191647	0.06004586	0.03522469	0.9973897	0	0	0	1	0.8052734	-0.1595225	0.4608057	0.3372617	0.8102828	-0.1517803	0.449379	0.3441845	0.8084247	-0.1726725	0.5045518	0.2491208	0.8159226	-0.1425344	0.4925114	0.2671829	0	0	0	1	0.7311351	0.2435526	-0.5350687	0.3461574	0.7395918	0.2314948	-0.5311571	0.3424708	0	0	0	0	0.7203491	0.2111937	-0.6123474	0.2480422	-0.06051558	-0.03619429	-0.9972066	-0.02463254	0.05831878	-0.02076535	0.9971025	0.04420839	0	0	0	0	0	0	0	0	-0.06267914	-0.01890997	-0.9976773	0.01881426	0.06373546	-0.01279465	0.9973364	-0.03307626	0	0	0	0	0	0	0	0	-0.1876148	0.9586328	1.640867	6.436338	109.2899	0.1325131	7.381983	109.3385	0.01763023	2	0	0	0	0	0	0	
