MOVIE_DATA	程瑞起	7995c2ace9fef95c	06/04/2018 15:16:50	627	0	30
0	0	0	0.7570093	0.1448664	0	0.5082353	0.1339713	0	1	0	0.003466205	1	0	0.08026756	-0.04315856	0.05503917	-0.001656429	0.9975496	0.03182514	-0.0396691	-0.008263259	-0.9986717	-0.02693569	-0.03988197	0.01862519	-0.9986676	-0.02693569	-0.03988197	0.01862519	-0.9986676	0	0	0	1	0.5815085	-0.3878517	0.5265545	0.4839	-0.5659199	0.3570587	-0.3687206	-0.6452044	-0.5785573	0.3563367	-0.3523297	-0.6435522	-0.5928727	0.3359487	-0.3262364	-0.6551413	0	0	0	1	0.5165629	0.4529687	-0.5369996	0.4895032	-0.5163845	-0.4388345	0.4391094	-0.5898764	0	0	0	0	0.5367987	0.4501351	-0.5264573	0.4817347	-0.05648199	-0.08232099	-0.9949971	-0.003713296	0.04569216	-0.423326	0.9037091	0.0449127	-0.1588518	0.06168604	0.9365274	0.306394	0.1280642	-0.3617859	-0.851756	-0.3566823	-0.0560607	-0.0543511	-0.9969028	-0.009388383	0.0471717	-0.3939823	0.9177066	0.01916911	-0.1950184	-0.0800343	-0.9570479	0.1990516	-0.2010078	-0.367526	-0.8691161	0.2629788	-0.03831044	0.9290589	1.662346	6.277256	109.592	-0.1475299	7.501281	109.6189	-0.263245	94	0	0	0	0	0	0	
0	0	0	0.7538941	0.1448664	0	0.5105882	0.1339713	0	1	0	0.003466205	1	0	0.08026756	-0.04319539	0.05507624	-0.001707064	0.997546	0.0318214	-0.03965736	-0.008221118	-0.9986727	-0.02702099	-0.03986622	0.01868689	-0.9986647	-0.02702099	-0.03986622	0.01868689	-0.9986647	0	0	0	1	0.5816034	-0.387781	0.526311	0.4841075	-0.5657109	0.3574369	-0.3690197	-0.6450074	-0.5792999	0.3555246	-0.3518738	-0.6435827	-0.5935832	0.3351097	-0.3257776	-0.655156	0	0	0	1	0.5168352	0.4526867	-0.5371246	0.4893397	-0.5162004	-0.4389958	0.4390915	-0.5899308	0	0	0	0	0.5338934	0.45294	-0.5271682	0.4815569	-0.05650411	-0.08218808	-0.9950072	-0.003613082	0.04570343	-0.4251866	0.9028347	0.04491138	-0.1582472	0.05977242	0.9366103	0.3068324	0.1273181	-0.3600404	-0.8524501	-0.3570574	-0.05603761	-0.05459327	-0.9968876	-0.009722246	0.04959701	-0.3174613	0.9468542	0.01501695	-0.1882628	-0.1627464	-0.9537334	0.1687103	-0.2051372	-0.4432379	-0.8428931	0.2258098	-0.03639407	0.9276592	1.662522	6.276917	109.5914	-0.1466905	7.500648	109.6184	-0.262583	94	0	0	0	0	0	0	
0	0	0	0.7538941	0.1434599	0	0.5105882	0.1363636	0	1	0	0.003466205	1	0	0.08026756	-0.04324092	0.05515524	-0.001769445	0.9975395	0.03182244	-0.03966447	-0.008181435	-0.9986728	-0.02711602	-0.03986987	0.01874498	-0.998661	-0.02711602	-0.03986987	0.01874498	-0.998661	0	0	0	1	0.5816916	-0.3877173	0.5259933	0.4843976	-0.5654344	0.3578597	-0.3693037	-0.6448529	-0.5801286	0.3546597	-0.3514438	-0.6435484	-0.5943769	0.3342144	-0.3253466	-0.6551079	0	0	0	1	0.517101	0.4524049	-0.5372632	0.4891672	-0.51599	-0.4392253	0.4392445	-0.5898303	0	0	0	0	0.5317677	0.4552051	-0.5256711	0.483406	-0.05657883	-0.08203749	-0.9950157	-0.003533347	0.04575722	-0.4268598	0.9020404	0.04494591	-0.1576497	0.05806701	0.9366862	0.3072357	0.1265934	-0.3584873	-0.8530746	-0.3573861	-0.05606854	-0.05482803	-0.9968696	-0.01006844	0.04685954	-0.394202	0.9176144	0.01982121	-0.234508	-0.07369907	-0.9376971	0.2455578	-0.2233865	-0.3583871	-0.8485031	0.3189041	-0.03734023	0.9259368	1.662035	6.276955	109.5909	-0.1460461	7.500454	109.618	-0.2620965	94	0	0	0	0	0	0	
0	0	0	0.7538941	0.1448664	0	0.5105882	0.1363636	0	1	0	0.001733102	1	0	0.08026756	-0.04329628	0.05527574	-0.001850664	0.9975302	0.03182759	-0.03969358	-0.008142624	-0.9986718	-0.02721602	-0.03989538	0.01879244	-0.9986563	-0.02721602	-0.03989538	0.01879244	-0.9986563	0	0	0	1	0.5817771	-0.3876574	0.5256022	0.4847673	-0.5651283	0.3582916	-0.3695672	-0.6447304	-0.5810083	0.3537611	-0.3510272	-0.6434767	-0.5952211	0.3332831	-0.32493	-0.6550226	0	0	0	1	0.5173565	0.4521294	-0.5374083	0.4889924	-0.5160006	-0.439216	0.4393106	-0.5897787	0	0	0	0	0.5500695	0.4383274	-0.4838173	0.5207816	-0.05671255	-0.08186527	-0.9950225	-0.003466737	0.04584359	-0.4288975	0.9010645	0.04503635	-0.156881	0.05600525	0.9367697	0.3077566	0.1256629	-0.3566112	-0.8538241	-0.3578008	-0.05616258	-0.05502397	-0.9968502	-0.01038348	0.04729082	-0.3809072	0.9231997	0.01938327	-0.1815133	-0.09606992	-0.9623957	0.177815	-0.1951442	-0.3830927	-0.8710084	0.2377037	-0.03768591	0.9248483	1.662527	6.276829	109.5906	-0.1454161	7.500142	109.6176	-0.2616455	94	0	0	0	0	0	0	
0	0	0	0.7538941	0.1448664	0	0.5105882	0.1363636	0	1	0	0.003466205	1	0	0.08026756	-0.04336246	0.05544239	-0.001950691	0.9975179	0.03183547	-0.03975074	-0.008120408	-0.9986694	-0.02733469	-0.03995069	0.01887123	-0.9986494	-0.02733469	-0.03995069	0.01887123	-0.9986494	0	0	0	1	0.581843	-0.3876085	0.5252659	0.485092	-0.5649167	0.3586151	-0.3698079	-0.6445978	-0.5815878	0.3532096	-0.3508257	-0.6433662	-0.5957782	0.3327096	-0.3247307	-0.6549065	0	0	0	1	0.5176414	0.4518181	-0.5375903	0.4887786	-0.5159728	-0.4393635	0.4398064	-0.5893235	0	0	0	0	0.5556594	0.4329405	-0.4850103	0.5182376	-0.05690846	-0.08166945	-0.9950276	-0.003419769	0.04596993	-0.4310611	0.9000177	0.04518057	-0.156012	0.05383264	0.9368529	0.3083327	0.1246176	-0.3546361	-0.8546132	-0.3582455	-0.0563228	-0.05518023	-0.9968294	-0.01067958	0.04591967	-0.4172062	0.9073882	0.02184051	-0.2008422	-0.05351462	-0.9546421	0.2132065	-0.2016096	-0.3424808	-0.8738424	0.280107	-0.03729573	0.9237711	1.66196	6.276665	109.5904	-0.1449541	7.499827	109.6172	-0.2613712	94	0	0	0	0	0	0	
0	0	0	0.7507788	0.1448664	0	0.5105882	0.1339713	0	1	0	0.001733102	1	0	0.07692308	-0.04344729	0.05567063	-0.002088639	0.9975013	0.03185229	-0.03984271	-0.008101409	-0.9986654	-0.02746367	-0.04004047	0.01894879	-0.9986408	-0.02746367	-0.04004047	0.01894879	-0.9986408	0	0	0	1	0.5818847	-0.3875715	0.5249814	0.4853792	-0.5647718	0.3588694	-0.3700521	-0.6444432	-0.5819863	0.3528548	-0.3507401	-0.6432471	-0.5961627	0.3323399	-0.3246486	-0.6547852	0	0	0	1	0.5180154	0.4513968	-0.537891	0.4884406	-0.5160171	-0.439361	0.4400393	-0.5891126	0	0	0	0	0.5594192	0.4283662	-0.471293	0.5305049	-0.05716316	-0.08086836	-0.9950769	-0.003850072	0.0459087	-0.4338835	0.8986337	0.04577234	-0.1548851	0.05108087	0.9368049	0.3095124	0.1231212	-0.3521214	-0.8554584	-0.3592248	-0.05658293	-0.05531047	-0.9968043	-0.0109611	0.04847934	-0.3514869	0.9347559	0.01838927	-0.04445962	-0.1444647	-0.9882954	0.02062939	-0.1137539	-0.4281795	-0.8953907	0.04469554	-0.03943844	0.9238057	1.660775	6.276596	109.5903	-0.1444603	7.499649	109.6169	-0.2611175	94	0	0	0	0	0	0	
0	0	0	0.7538941	0.1448664	0	0.5105882	0.1339713	0	1	0	0.001733102	1	0	0.07692308	-0.04354972	0.05596621	-0.002256909	0.9974798	0.03187776	-0.03998907	-0.008089392	-0.9986588	-0.02759679	-0.04018456	0.01902664	-0.9986299	-0.02759679	-0.04018456	0.01902664	-0.9986299	0	0	0	1	0.5818956	-0.3875517	0.5247664	0.4856143	-0.5646649	0.3590767	-0.3702975	-0.6442804	-0.5822291	0.3526779	-0.3507746	-0.6431055	-0.5963992	0.3321534	-0.3246876	-0.654645	0	0	0	1	0.5185372	0.4507971	-0.5383981	0.4878818	-0.5157191	-0.4400314	0.4415883	-0.5877126	0	0	0	0	0.5669865	0.4219204	-0.4859548	0.5141569	-0.05750247	-0.07984333	-0.9951372	-0.004543381	0.04639441	-0.4199797	0.9051837	0.04590216	-0.1588852	0.06552336	0.9363593	0.3060938	0.1282647	-0.365356	-0.8504356	-0.3561213	-0.05695369	-0.05540598	-0.9967752	-0.01121393	0.04881418	-0.3486881	0.9357817	0.0186123	-0.004425903	-0.1512044	-0.9882345	-0.02258273	-0.08844388	-0.4322668	-0.8973555	-0.00872967	-0.03642182	0.9218372	1.661918	6.276193	109.5903	-0.1438495	7.499166	109.6165	-0.2607683	94	0	0	0	0	0	0	
0	0	0	0.7538941	0.1448664	0	0.5105882	0.1339713	0	1	0	0.003466205	1	0	0.08026756	-0.04366961	0.05631476	-0.002453004	0.9974546	0.03191801	-0.04020306	-0.008077912	-0.9986489	-0.02776817	-0.04039669	0.01911201	-0.9986148	-0.02776817	-0.04039669	0.01911201	-0.9986148	0	0	0	1	0.5818557	-0.3875639	0.52463	0.4858	-0.5645755	0.3592522	-0.3705452	-0.6441186	-0.582404	0.352574	-0.3508708	-0.6429516	-0.5965699	0.3320427	-0.3247891	-0.6544953	0	0	0	1	0.5191808	0.4500361	-0.5391115	0.4871113	-0.5152014	-0.4409459	0.443362	-0.5861436	0	0	0	0	0.5703752	0.4186893	-0.4945196	0.5047986	-0.05795437	-0.07915166	-0.9951644	-0.004904582	0.04644048	-0.4255415	0.9025415	0.04665606	-0.1567319	0.06003449	0.9364586	0.3080201	0.1255132	-0.3603658	-0.8523097	-0.3577023	-0.05741069	-0.05548263	-0.996742	-0.01144918	0.04909207	-0.3499514	0.9352857	0.01909009	-0.09202009	0.1569278	0.9751699	0.1262915	-0.02614167	-0.4283368	-0.8928564	-0.1365714	-0.03873884	0.9235471	1.660807	6.276358	109.5903	-0.1435028	7.499309	109.6159	-0.260868	94	0	0	0	0	0	0	
0	0	0	0.7538941	0.1434599	0	0.5105882	0.1363636	0	1	0	0.001733102	1	0	0.07692308	-0.04380767	0.05673975	-0.002690582	0.9974238	0.03197382	-0.04046825	-0.00806852	-0.9986365	-0.02795134	-0.04065844	0.01919624	-0.9985976	-0.02795134	-0.04065844	0.01919624	-0.9985976	0	0	0	1	0.581785	-0.387588	0.5245511	0.4859506	-0.5645192	0.3593731	-0.3707812	-0.6439645	-0.5825076	0.3525605	-0.3510557	-0.6427643	-0.596674	0.3320245	-0.3249804	-0.6543146	0	0	0	1	0.5198517	0.4492199	-0.5399203	0.4862529	-0.5145035	-0.4419278	0.4448304	-0.5849033	0	0	0	0	0.5718882	0.417069	-0.4999253	0.4990712	-0.05850765	-0.07837061	-0.995191	-0.005446778	0.04648537	-0.4309464	0.899921	0.04760878	-0.1545275	0.05474759	0.936474	0.3100651	0.1226758	-0.3555521	-0.854044	-0.3593638	-0.05798677	-0.05553665	-0.9967031	-0.011671	0.05089167	-0.3110104	0.9488867	0.01722189	-0.1426313	-0.1756868	-0.9668806	0.1180351	-0.1778176	-0.4566789	-0.856214	0.1634714	-0.03548506	0.9217035	1.661854	6.276116	109.5904	-0.1430325	7.499103	109.6152	-0.2610207	94	0	0	0	0	0	0	
0	0	0	0.7538941	0.1434599	0	0.5082353	0.1339713	0	1	0	0.001733102	1	0	0.08026756	-0.0439636	0.05724033	-0.002966312	0.9973876	0.03204525	-0.04080644	-0.008056261	-0.9986206	-0.02814419	-0.0409931	0.01927615	-0.9985769	-0.02814419	-0.0409931	0.01927615	-0.9985769	0	0	0	1	0.5816571	-0.387651	0.5245416	0.4860635	-0.5645148	0.3594085	-0.3709763	-0.6438364	-0.582574	0.3526098	-0.3513184	-0.6425334	-0.5967429	0.3320706	-0.3252517	-0.6540936	0	0	0	1	0.5205321	0.4483663	-0.5408083	0.485325	-0.5144082	-0.4422086	0.4458933	-0.5839648	0	0	0	0	0.5715908	0.416806	-0.5104055	0.4889202	-0.05919838	-0.07778305	-0.9951945	-0.005771813	0.0468044	-0.4346604	0.8980753	0.04837864	-0.1527109	0.05118134	0.9365196	0.3114337	0.1204543	-0.3523226	-0.8552716	-0.3603748	-0.05868243	-0.05557849	-0.9966573	-0.01189692	0.05217361	-0.2895446	0.9556007	0.01640497	-0.1653472	-0.1948054	-0.9572172	0.1358178	-0.1939586	-0.4728668	-0.8392826	0.1854232	-0.03888871	0.9222237	1.66186	6.276459	109.5905	-0.1427954	7.499521	109.6144	-0.2615844	94	0	0	0	0	0	0	
