MOVIE_DATA	林梓样	cc0c9c721d0901a9	06/04/2018 15:32:31	616	0	30
0	0.4484979	0.1101449	1	0.7004219	0.7468221	1	0.2272727	0.7773585	1	0.08035714	1	1	0.06951872	1	0.03339652	-0.07996279	-0.01466673	-0.9961303	0.03253909	-0.07339059	-0.01782672	-0.9966128	0.003753014	-0.07392944	-0.008910296	-0.9972165	0.003753014	-0.07392944	-0.008910296	-0.9972165	0	0	0	1	0.903689	-0.06360406	0.2787148	0.3187771	0.8100398	0.1240019	-0.1406975	0.5555748	0.6126516	0.2584655	-0.2216277	0.7132564	-0.602089	-0.2792726	0.2502818	-0.7048793	0	0	0	1	0.8700648	0.1247032	-0.3373816	0.3370607	0.7781349	-0.08236041	0.1212031	0.6107639	0	0	0	0	-0.5790669	0.1395299	-0.1438507	-0.7902657	-0.07489269	-0.03623636	-0.9958321	-0.03736934	0.07037076	-0.04998474	0.994476	0.05972452	0.03744645	0.4406707	0.8906983	-0.1051836	-0.09589827	0.6952472	0.6977916	-0.1432538	-0.07779433	-0.02505597	-0.9963363	0.02518186	0.07938541	-0.02486182	0.9958294	-0.03746506	-0.02872738	-0.04239561	-0.9945681	0.09061733	0.2702534	0.01425765	-0.8126035	0.5161737	-0.1199146	0.9615328	1.620816	6.651539	109.3693	0.3124606	7.024278	109.4182	0.264238	34	0	0	0	0	0	0	
0	0.4484979	0.1101449	1	0.6990155	0.7468221	1	0.2296651	0.7773585	1	0.08035714	1	1	0.06951872	1	0.03339652	-0.07996279	-0.01466673	-0.9961303	0.03253909	-0.07339059	-0.01782672	-0.9966128	0.003753014	-0.07392944	-0.008910296	-0.9972165	0.003753014	-0.07392944	-0.008910296	-0.9972165	0	0	0	1	0.903689	-0.06360406	0.2787148	0.3187771	0.8100398	0.1240019	-0.1406975	0.5555748	0.6126516	0.2584655	-0.2216277	0.7132564	-0.602089	-0.2792726	0.2502818	-0.7048793	0	0	0	1	0.8700648	0.1247032	-0.3373816	0.3370607	0.7781349	-0.08236041	0.1212031	0.6107639	0	0	0	0	-0.5790669	0.1395299	-0.1438507	-0.7902657	-0.07489269	-0.03623636	-0.9958321	-0.03736934	0.07037076	-0.04998474	0.994476	0.05972452	0.03744645	0.4406707	0.8906983	-0.1051836	-0.09589827	0.6952472	0.6977916	-0.1432538	-0.07779433	-0.02505597	-0.9963363	0.02518186	0.07938541	-0.02486182	0.9958294	-0.03746506	-0.02872738	-0.04239561	-0.9945681	0.09061733	0.2702534	0.01425765	-0.8126035	0.5161737	-0.1199146	0.9615328	1.620816	6.651445	109.3692	0.3127832	7.024463	109.418	0.2644454	34	0	0	0	0	0	0	
0	0.4484979	0.1101449	1	0.7004219	0.7468221	1	0.2296651	0.7773585	1	0.08035714	1	1	0.06951872	1	0.03329497	-0.08008511	-0.01462688	-0.9961245	0.03242708	-0.07356453	-0.01777289	-0.9966046	0.003859408	-0.07409042	-0.008862517	-0.9972047	0.003859408	-0.07409042	-0.008862517	-0.9972047	0	0	0	1	0.9036907	-0.06372559	0.2788359	0.318642	0.8100703	0.123978	-0.1407066	0.5555332	0.6127074	0.2585965	-0.2217902	0.7131106	-0.6021394	-0.2794058	0.2504389	-0.7047276	0	0	0	1	0.8700415	0.1247483	-0.3374923	0.3369933	0.7785732	-0.08206852	0.1208151	0.6103213	0	0	0	0	-0.5783442	0.1402678	-0.1440881	-0.790621	-0.07499672	-0.03616088	-0.9958258	-0.03740025	0.07070924	-0.04999506	0.9944485	0.05977336	0.03744645	0.4406707	0.8906983	-0.1051836	-0.09589827	0.6952472	0.6977916	-0.1432538	-0.07789367	-0.02503687	-0.9963293	0.02517318	0.07938541	-0.02486182	0.9958294	-0.03746506	-0.02872738	-0.04239561	-0.9945681	0.09061733	0.2702534	0.01425765	-0.8126035	0.5161737	-0.1200216	0.9620353	1.620522	6.651349	109.3692	0.3130653	7.0246	109.4179	0.2646288	34	0	0	0	0	0	0	
0	0.4463519	0.1101449	1	0.697609	0.7468221	1	0.2296651	0.7773585	1	0.08333334	1	1	0.06951872	1	0.03319093	-0.08020084	-0.0145893	-0.996119	0.03232252	-0.0737026	-0.01772311	-0.9965987	0.003942722	-0.07421661	-0.008798203	-0.9971956	0.003942722	-0.07421661	-0.008798203	-0.9971956	0	0	0	1	0.903693	-0.06383814	0.2789501	0.3185129	0.8100907	0.1239652	-0.1407263	0.5555013	0.6127297	0.2587456	-0.2219482	0.712988	-0.6021553	-0.279556	0.2505923	-0.7045998	0	0	0	1	0.8700353	0.1247779	-0.3375432	0.3369475	0.7790372	-0.0817998	0.1204827	0.6098309	0	0	0	0	-0.577332	0.1410099	-0.144238	-0.7912012	-0.07509177	-0.03607628	-0.9958206	-0.03743232	0.07070924	-0.04999506	0.9944485	0.05977336	0.03744645	0.4406707	0.8906983	-0.1051836	-0.09589827	0.6952472	0.6977916	-0.1432538	-0.07798345	-0.02501591	-0.996323	0.02516374	0.07966352	-0.02485318	0.9958084	-0.03743963	-0.02872738	-0.04239561	-0.9945681	0.09061733	0.2702534	0.01425765	-0.8126035	0.5161737	-0.120059	0.9597437	1.620061	6.651252	109.3692	0.313361	7.024753	109.4178	0.2648191	34	0	0	0	0	0	0	
0	0.4463519	0.1072464	1	0.697609	0.7468221	1	0.2296651	0.7773585	1	0.08035714	1	1	0.06951872	1	0.0330945	-0.08030902	-0.01455937	-0.996114	0.03223584	-0.07382737	-0.01767666	-0.9965931	0.004006956	-0.07433099	-0.008689906	-0.9971878	0.004006956	-0.07433099	-0.008689906	-0.9971878	0	0	0	1	0.9036862	-0.06394306	0.2790455	0.3184276	0.8100919	0.1239708	-0.1407711	0.555487	0.6128033	0.2588097	-0.222062	0.7128661	-0.6022265	-0.2796232	0.2507019	-0.7044733	0	0	0	1	0.8700326	0.1247967	-0.3375718	0.336919	0.7794688	-0.08156973	0.1202082	0.6093641	0	0	0	0	-0.5763666	0.1416424	-0.144326	-0.7917758	-0.07517148	-0.0359862	-0.9958165	-0.03746642	0.07070924	-0.04999506	0.9944485	0.05977336	0.03744645	0.4406707	0.8906983	-0.1051836	-0.09589827	0.6952472	0.6977916	-0.1432538	-0.07805777	-0.02498411	-0.9963181	0.02515675	0.07966352	-0.02485318	0.9958084	-0.03743963	-0.02872738	-0.04239561	-0.9945681	0.09061733	0.2702534	0.01425765	-0.8126035	0.5161737	-0.1202346	0.9596102	1.621146	6.65116	109.3691	0.3137088	7.02492	109.4176	0.265055	34	0	0	0	0	0	0	
0	0.4420601	0.1072464	1	0.6947961	0.7468221	1	0.2296651	0.7773585	1	0.08035714	1	1	0.06951872	1	0.03300221	-0.08041955	-0.01452524	-0.9961087	0.03216194	-0.07393698	-0.01763202	-0.9965882	0.004040558	-0.074432	-0.008625507	-0.9971807	0.004040558	-0.074432	-0.008625507	-0.9971807	0	0	0	1	0.9036671	-0.06405142	0.2791702	0.3183507	0.8100678	0.1239938	-0.1408342	0.5555011	0.6129161	0.2588308	-0.2221698	0.7127278	-0.6023378	-0.2796489	0.2508045	-0.7043315	0	0	0	1	0.8700345	0.1248057	-0.3375791	0.3369035	0.7798715	-0.08136587	0.1199695	0.6089231	0	0	0	0	-0.575445	0.1422091	-0.1443829	-0.7923341	-0.07526193	-0.03588713	-0.9958119	-0.03750233	0.0709797	-0.05000334	0.9944265	0.05981187	0.03744645	0.4406707	0.8906983	-0.1051836	-0.09589827	0.6952472	0.6977916	-0.1432538	-0.0781425	-0.02495798	-0.9963122	0.02515369	0.07966352	-0.02485318	0.9958084	-0.03743963	-0.02872738	-0.04239561	-0.9945681	0.09061733	0.2702534	0.01425765	-0.8126035	0.5161737	-0.1203212	0.9589974	1.621774	6.651052	109.3691	0.3138341	7.025063	109.4173	0.2650671	34	0	0	0	0	0	0	
0	0.444206	0.1072464	1	0.6962025	0.7468221	1	0.2320574	0.7773585	1	0.08035714	1	1	0.06951872	1	0.03292601	-0.08053612	-0.01448349	-0.9961023	0.03210912	-0.07403658	-0.01758883	-0.9965832	0.004055081	-0.07452445	-0.008587182	-0.997174	0.004055081	-0.07452445	-0.008587182	-0.997174	0	0	0	1	0.9036599	-0.06413274	0.2792616	0.3182747	0.81002	0.1240202	-0.1408978	0.5555486	0.6130567	0.2588484	-0.2223223	0.712553	-0.6024772	-0.2796722	0.2509508	-0.7041509	0	0	0	1	0.8700473	0.1247941	-0.3375479	0.336906	0.780256	-0.08116734	0.1197464	0.6085009	0	0	0	0	-0.5746583	0.1426822	-0.1444222	-0.7928128	-0.0753684	-0.03577496	-0.9958067	-0.03753364	0.0709797	-0.05000334	0.9944265	0.05981187	0.03744645	0.4406707	0.8906983	-0.1051836	-0.09589827	0.6952472	0.6977916	-0.1432538	-0.07824209	-0.02493391	-0.9963051	0.02514749	0.07991768	-0.02484534	0.9957891	-0.03741657	-0.02872738	-0.04239561	-0.9945681	0.09061733	0.2702534	0.01425765	-0.8126035	0.5161737	-0.1202021	0.9618483	1.620326	6.650945	109.3691	0.3138508	7.025192	109.4171	0.2649716	34	0	0	0	0	0	0	
0	0.444206	0.1072464	1	0.6947961	0.7468221	1	0.2320574	0.7773585	1	0.08035714	1	1	0.06951872	1	0.03285262	-0.08066217	-0.01443822	-0.9960953	0.03206095	-0.07412828	-0.01755245	-0.9965786	0.004101192	-0.07460881	-0.008571863	-0.9971676	0.004101192	-0.07460881	-0.008571863	-0.9971676	0	0	0	1	0.90366	-0.06419809	0.279337	0.3181951	0.8099458	0.1240723	-0.1409785	0.5556247	0.6132045	0.2588517	-0.22246	0.7123815	-0.6026244	-0.2796814	0.2510821	-0.7039744	0	0	0	1	0.8700567	0.1247877	-0.337528	0.3369041	0.7806017	-0.0809972	0.1195613	0.6081164	0	0	0	0	-0.5739753	0.143063	-0.144431	-0.793237	-0.07549108	-0.03565353	-0.9958008	-0.03756041	0.0709797	-0.05000334	0.9944265	0.05981187	0.03744645	0.4406707	0.8906983	-0.1051836	-0.09589827	0.6952472	0.6977916	-0.1432538	-0.07835724	-0.02491022	-0.9962968	0.025144	0.07991768	-0.02484534	0.9957891	-0.03741657	-0.02872738	-0.04239561	-0.9945681	0.09061733	0.2702534	0.01425765	-0.8126035	0.5161737	-0.1201003	0.9609202	1.620253	6.650877	109.3691	0.3141199	7.025342	109.4169	0.2651292	34	0	0	0	0	0	0	
0	0.444206	0.1072464	1	0.6947961	0.7468221	1	0.2320574	0.7792453	1	0.08035714	1	1	0.06951872	1	0.03277778	-0.08077799	-0.01440056	-0.9960889	0.03201189	-0.07420201	-0.01751879	-0.9965754	0.004151942	-0.0746754	-0.008586016	-0.9971623	0.004151942	-0.0746754	-0.008586016	-0.9971623	0	0	0	1	0.9036669	-0.06425449	0.2793905	0.3181173	0.8098739	0.1241229	-0.1410522	0.5556997	0.613342	0.2588517	-0.2225789	0.7122261	-0.6027611	-0.279687	0.2511954	-0.7038146	0	0	0	1	0.8700629	0.1247865	-0.3375154	0.3369009	0.780853	-0.08088456	0.1194215	0.6078363	0	0	0	0	-0.5736571	0.1432363	-0.1443953	-0.7934424	-0.0755957	-0.03552936	-0.9957963	-0.03758576	0.07132536	-0.05001392	0.9943983	0.05986127	0.03744645	0.4406707	0.8906983	-0.1051836	-0.09589827	0.6952472	0.6977916	-0.1432538	-0.07845431	-0.02487651	-0.99629	0.02514569	0.07991768	-0.02484534	0.9957891	-0.03741657	-0.02872738	-0.04239561	-0.9945681	0.09061733	0.2702534	0.01425765	-0.8126035	0.5161737	-0.1195979	0.9614121	1.62046	6.650846	109.3691	0.3143693	7.025505	109.4167	0.2652697	34	0	0	0	0	0	0	
0	0.4420601	0.1072464	1	0.6933896	0.7468221	1	0.2320574	0.7773585	1	0.08333334	1	1	0.06951872	1	0.03270925	-0.08089465	-0.01436479	-0.9960822	0.03196747	-0.07426786	-0.017492	-0.9965723	0.004143697	-0.07473607	-0.008619145	-0.9971575	0.004143697	-0.07473607	-0.008619145	-0.9971575	0	0	0	1	0.9036565	-0.06431849	0.2794653	0.318068	0.8097729	0.1242122	-0.1411653	0.5557982	0.613519	0.2587985	-0.2226633	0.7120666	-0.6029395	-0.279641	0.2512743	-0.7036519	0	0	0	1	0.8700663	0.1247902	-0.3375082	0.3368979	0.7810708	-0.08078914	0.1193061	0.6075917	0	0	0	0	-0.573437	0.1433488	-0.1443539	-0.7935887	-0.07570633	-0.0354065	-0.9957913	-0.03761273	0.07132536	-0.05001392	0.9943983	0.05986127	0.03744645	0.4406707	0.8906983	-0.1051836	-0.09589827	0.6952472	0.6977916	-0.1432538	-0.07855757	-0.02484827	-0.9962825	0.02514582	0.08022881	-0.02483567	0.9957653	-0.03738849	-0.02872738	-0.04239561	-0.9945681	0.09061733	0.2702534	0.01425765	-0.8126035	0.5161737	-0.1203023	0.960842	1.62013	6.650912	109.3691	0.3145536	7.025737	109.4164	0.2653527	34	0	0	0	0	0	0	
