MOVIE_DATA	程瑞起	c4afda352038627b	06/04/2018 14:58:25	623	0	30
0	0	0	0.8224299	0.1420534	0	0.5152941	0.1435407	0	1	0	0.05372617	1	0	0.08026756	0.1167312	0.1048912	0.01789305	0.987447	0.006408296	0.05243263	0.04855552	0.9974228	0	0	0	0	0	0	0	0	0	0	0	1	0.5916001	-0.3221369	0.6802151	0.2890408	0.7432541	-0.2207097	0.5518688	0.3070851	0.7758654	-0.2363806	0.4930408	0.3147508	0.7857856	-0.2076207	0.4786488	0.3321597	0	0	0	1	0.5901976	0.3674006	-0.6412826	0.3247153	0.6187571	0.3946859	-0.4175332	0.5357506	0	0	0	0	0.577844	0.4519882	-0.4067734	0.5443698	0.09967656	-0.01240525	0.9948995	-0.009261698	0.1001192	-0.1237541	0.9870861	0.01794822	0.01856573	-0.35916	-0.9311233	-0.06057177	0	0	0	0	-0.1022405	-0.05212637	-0.988741	0.09602477	-0.1079241	-0.0005985219	-0.9884303	0.1065715	0.02028777	0.4767859	0.865916	-0.1498435	0.05130452	0.7191324	0.680101	-0.1329627	-0.342037	1.012735	1.598132	6.328747	109.3079	0.08948742	7.419495	109.4615	0.07835045	2	0	0	0	0	0	0	
0	0	0	0.8193147	0.1420534	0	0.5152941	0.1435407	0	1	0	0.05372617	1	0	0.08361204	0.1158496	0.1043275	0.01745785	0.9876183	0.00615716	0.05174015	0.04843993	0.997466	0	0	0	0	0	0	0	0	0	0	0	1	0.5925415	-0.3257994	0.6750671	0.2950148	0.7464877	-0.2151048	0.5535251	0.3001601	0.7758654	-0.2363806	0.4930408	0.3147508	0.7857856	-0.2076207	0.4786488	0.3321597	0	0	0	1	0.582836	0.3779787	-0.637492	0.3332242	0.5846978	0.4181233	-0.3891459	0.5760789	0	0	0	0	0.5627071	0.4642209	-0.4016685	0.5536445	0.09973454	-0.01301085	0.9948821	-0.009659553	0.1002332	-0.1236251	0.987099	0.01748727	0.01881929	-0.3591704	-0.9311393	-0.06018362	0	0	0	0	-0.1022165	-0.05239549	-0.9887278	0.09604111	-0.1079145	-0.000769821	-0.9884306	0.106578	0.01997603	0.4769251	0.8658716	-0.1496987	0.05105007	0.7192484	0.6800445	-0.1327223	-0.3401165	1.011089	1.599511	6.328958	109.3086	0.08719786	7.424574	109.472	0.07585274	2	0	0	0	0	0	0	
0	0	0	0.8193147	0.1420534	0	0.5152941	0.1435407	0	1	0	0.05372617	1	0	0.08026756	0.1158496	0.1043275	0.01745785	0.9876183	0.00615716	0.05174015	0.04843993	0.997466	0	0	0	0	0	0	0	0	0	0	0	1	0.5925415	-0.3257994	0.6750671	0.2950148	0.7464877	-0.2151048	0.5535251	0.3001601	0.7758654	-0.2363806	0.4930408	0.3147508	0.7857856	-0.2076207	0.4786488	0.3321597	0	0	0	1	0.582836	0.3779787	-0.637492	0.3332242	0.5846978	0.4181233	-0.3891459	0.5760789	0	0	0	0	0.5627071	0.4642209	-0.4016685	0.5536445	0.09973454	-0.01301085	0.9948821	-0.009659553	0.1002332	-0.1236251	0.987099	0.01748727	0.01881929	-0.3591704	-0.9311393	-0.06018362	0	0	0	0	-0.1022165	-0.05239549	-0.9887278	0.09604111	-0.1079145	-0.000769821	-0.9884306	0.106578	0.01997603	0.4769251	0.8658716	-0.1496987	0.05105007	0.7192484	0.6800445	-0.1327223	-0.3401165	1.011089	1.599511	6.329697	109.3089	0.08537686	7.429801	109.4867	0.07420778	2	0	0	0	0	0	0	
0	0	0	0.8193147	0.1420534	0	0.5152941	0.1435407	0	1	0	0.05372617	1	0	0.08026756	0.1148575	0.1038543	0.01719242	0.9877887	0.005921996	0.05139993	0.04831315	0.9974913	0	0	0	0	0	0	0	0	0	0	0	1	0.5932766	-0.3300118	0.6693831	0.3017305	0.7498041	-0.209049	0.5555986	0.2922367	0.7758654	-0.2363806	0.4930408	0.3147508	0.7857856	-0.2076207	0.4786488	0.3321597	0	0	0	1	0.5760861	0.3882638	-0.6328112	0.3419444	0.5619341	0.4305427	-0.3669192	0.6035174	0	0	0	0	0.5474673	0.475478	-0.3923754	0.5658991	0.09975519	-0.01349767	0.9948691	-0.01011634	0.100314	-0.1235567	0.9871082	0.01698112	0.01909364	-0.3591816	-0.9311565	-0.05976353	0	0	0	0	-0.1021683	-0.05262771	-0.9887148	0.09609906	-0.1078852	-0.0008692835	-0.9884288	0.1066235	0.01970983	0.4770027	0.865849	-0.1496177	0.05081996	0.7193158	0.680022	-0.1325602	-0.3421115	1.016375	1.598744	6.330741	109.3088	0.08395334	7.433678	109.4989	0.07278439	2	0	0	0	0	0	0	
0	0	0	0.8224299	0.1420534	0	0.5152941	0.1435407	0	1	0	0.05372617	1	0	0.08361204	0.1137086	0.103423	0.01707595	0.9879688	0.005722377	0.05142845	0.04815336	0.9974986	0	0	0	0	0	0	0	0	0	0	0	1	0.5940232	-0.3342723	0.6633672	0.3087758	0.7528743	-0.2029898	0.558083	0.2837583	0.7758654	-0.2363806	0.4930408	0.3147508	0.7857856	-0.2076207	0.4786488	0.3321597	0	0	0	1	0.569614	0.3990674	-0.626491	0.3518442	0.5507487	0.4346482	-0.3532515	0.6188458	0	0	0	0	0.5338542	0.4841423	-0.3801699	0.5797214	0.09968872	-0.01386642	0.9948652	-0.01063352	0.1003123	-0.1235947	0.9871129	0.01642729	0.01938855	-0.3591935	-0.9311746	-0.059312	0	0	0	0	-0.102051	-0.05281672	-0.9887084	0.0961851	-0.1078547	-0.0002005342	-0.9884327	0.1066211	0.01977199	0.4764244	0.8661665	-0.1496143	0.05081996	0.7193158	0.680022	-0.1325602	-0.3403848	1.014917	1.599757	6.331432	109.3085	0.0831027	7.436685	109.5139	0.07231479	2	0	0	0	0	0	0	
0	0	0	0.8224299	0.1420534	0	0.5152941	0.1411483	0	1	0	0.05372617	1	0	0.08026756	0.1124396	0.1030523	0.01710414	0.9881523	0.005587361	0.05180946	0.04796436	0.9974888	0	0	0	0	0	0	0	0	0	0	0	1	0.5946528	-0.3382564	0.6575791	0.3155317	0.7554897	-0.1974109	0.5606855	0.2754922	0.7758654	-0.2363806	0.4930408	0.3147508	0.7857856	-0.2076207	0.4786488	0.3321597	0	0	0	1	0.565085	0.4069446	-0.6212094	0.3594076	0.5420029	0.4371648	-0.3421967	0.6308892	0	0	0	0	0.5209594	0.4902618	-0.3639208	0.596495	0.09956525	-0.01411884	0.9948682	-0.01116582	0.1002532	-0.1236767	0.9871178	0.01586762	0.01968542	-0.3592051	-0.9311928	-0.05885732	0	0	0	0	-0.1018907	-0.05298842	-0.9887062	0.09628281	-0.1078378	0.001094352	-0.9884399	0.1065664	0.01989248	0.4752992	0.8667828	-0.1496075	0.05081996	0.7193158	0.680022	-0.1325602	-0.3408626	1.017555	1.600463	6.332443	109.3082	0.08240849	7.439284	109.5294	0.0722383	2	0	0	0	0	0	0	
0	0	0	0.8224299	0.1420534	0	0.5129412	0.1411483	0	1	0	0.05372617	1	0	0.08026756	0.1110777	0.1027249	0.01726078	0.9883377	0.00548912	0.05243209	0.04775903	0.9974667	0	0	0	0	0	0	0	0	0	0	0	1	0.5951927	-0.3420324	0.6519262	0.3221052	0.757879	-0.1920178	0.5632924	0.2673015	0.7758654	-0.2363806	0.4930408	0.3147508	0.7857856	-0.2076207	0.4786488	0.3321597	0	0	0	1	0.5617222	0.4129863	-0.6167372	0.365439	0.5351313	0.4384596	-0.3328595	0.6407747	0	0	0	0	0.5102467	0.4936748	-0.348212	0.6121126	0.09937508	-0.01427982	0.9948786	-0.01171253	0.100128	-0.1237567	0.9871296	0.01529491	0.01999275	-0.3592174	-0.9312112	-0.05838673	0	0	0	0	-0.1016768	-0.05313668	-0.9887103	0.09638637	-0.1076962	0.001639627	-0.9884504	0.106605	0.01994208	0.474838	0.867035	-0.1496048	0.05081996	0.7193158	0.680022	-0.1325602	-0.3397734	1.019077	1.600425	6.333408	109.3078	0.08183954	7.440973	109.545	0.07245169	2	0	0	0	0	0	0	
0	0	0	0.8224299	0.1420534	0	0.5152941	0.1411483	0	1	0	0.05372617	1	0	0.08026756	0.1096675	0.1024648	0.01749129	0.9885181	0.005399705	0.05315651	0.04755873	0.9974384	0	0	0	0	0	0	0	0	0	0	0	1	0.5955856	-0.3452742	0.6469717	0.3278584	0.7597252	-0.1873989	0.5657482	0.2600544	0.7758654	-0.2363806	0.4930408	0.3147508	0.7857856	-0.2076207	0.4786488	0.3321597	0	0	0	1	0.559283	0.4175292	-0.6130453	0.3701993	0.5292186	0.4392099	-0.3247036	0.6492995	0	0	0	0	0.5041555	0.4934002	-0.3354875	0.624365	0.09918334	-0.01438294	0.99489	-0.01223491	0.09999744	-0.1238228	0.9871428	0.01475065	0.02028595	-0.358876	-0.9313647	-0.05793344	0	0	0	0	-0.1014683	-0.05327324	-0.9887154	0.09647733	-0.1075882	0.002510904	-0.9884613	0.1065967	0.02002238	0.4740895	0.8674434	-0.1496001	0.05081996	0.7193158	0.680022	-0.1325602	-0.341543	1.019635	1.600236	6.334575	109.3074	0.08148972	7.442006	109.5593	0.07296755	2	0	0	0	0	0	0	
0	0	0	0.8224299	0.1420534	0	0.5152941	0.1435407	0	1	0	0.05372617	1	0	0.08026756	0.1082427	0.1022534	0.01779966	0.9886915	0.005297309	0.05402546	0.04738245	0.9974007	0	0	0	0	0	0	0	0	0	0	0	1	0.5960793	-0.3482992	0.6419456	0.333591	0.7611039	-0.1830278	0.5686362	0.252734	0.7758654	-0.2363806	0.4930408	0.3147508	0.7857856	-0.2076207	0.4786488	0.3321597	0	0	0	1	0.5577397	0.4207257	-0.6100055	0.3739115	0.5251228	0.4389344	-0.3180153	0.656086	0	0	0	0	0.4967675	0.4925354	-0.3206424	0.6386074	0.09898799	-0.01445319	0.9949024	-0.01270854	0.09985731	-0.1238749	0.9871576	0.01425629	0.02055442	-0.3588862	-0.9313804	-0.05752266	0	0	0	0	-0.1012554	-0.05339444	-0.9887246	0.09654093	-0.1074694	0.003346679	-0.9884747	0.1065675	0.02009936	0.4733713	0.8678346	-0.1495956	0.05081996	0.7193158	0.680022	-0.1325602	-0.3412782	1.019856	1.60014	6.335456	109.3069	0.08128307	7.442035	109.5724	0.07370483	2	0	0	0	0	0	0	
0	0	0	0.8224299	0.1420534	0	0.5129412	0.1435407	0	1	0	0.05372617	1	0	0.08026756	0.1068338	0.102081	0.01814515	0.9888563	0.005180011	0.05494298	0.04722128	0.9973589	0	0	0	0	0	0	0	0	0	0	0	1	0.5964845	-0.3504914	0.6380863	0.3379466	0.7619928	-0.1797201	0.5709678	0.2471104	0.7758654	-0.2363806	0.4930408	0.3147508	0.7857856	-0.2076207	0.4786488	0.3321597	0	0	0	1	0.5568942	0.4227618	-0.6077139	0.3765968	0.5219451	0.4382159	-0.3122679	0.6618376	0	0	0	0	0.4932911	0.4909057	-0.3121897	0.646694	0.09881958	-0.01451325	0.9949131	-0.01311937	0.09973681	-0.1239361	0.9871683	0.01382913	0.0207846	-0.3586572	-0.9314853	-0.05716704	0	0	0	0	-0.1010626	-0.05349797	-0.9887359	0.09656996	-0.107357	0.004074887	-0.9884899	0.1065165	0.02016637	0.4727454	0.8681749	-0.1495916	0.05081996	0.7193158	0.680022	-0.1325602	-0.3403917	1.019479	1.60091	6.336515	109.3063	0.08114779	7.44158	109.5845	0.07465951	2	0	0	0	0	0	0	
