MOVIE_DATA	林梓杨	c5d5fb2ebe2e5b75	06/04/2018 16:08:23	577	0	30
0	0.1630901	0	1	0.6511955	0.0529661	0.9341177	0.1172249	0.2188679	1	0	0.7071057	1	0	0.6020067	0.03679454	-0.08902489	-0.0183371	-0.9951807	0.03181764	-0.08005334	-0.02348292	-0.9960059	0.01568209	0.08204952	0.01846964	0.9963337	0.01568209	0.08204952	0.01846964	0.9963337	0	0	0	1	0.9298134	-0.006039212	0.3516991	0.1082507	0.9826185	0.02286767	0.04141494	0.1795071	0.9870619	-0.007442133	-0.0646603	0.1465349	0.9865052	0.02939734	-0.0729984	0.1435777	0	0	0	1	0.8079754	0.05784177	-0.577585	0.1011223	0.9764349	0.02957345	-0.06133445	0.2047884	0	0	0	0	0.9749097	0.04394662	-0.1031016	0.1923278	-0.09136092	-0.02570602	-0.9947003	-0.03954239	0.0884336	-0.02478967	0.9939463	0.06029678	0	0	0	0	0	0	0	0	-0.09275371	-0.03434878	-0.9950051	0.01348041	0.09394554	-0.02637987	0.9949451	-0.02371829	0	0	0	0	0	0	0	0	-0.1095416	0.9527902	1.633105	6.615758	109.1883	0.100837	7.069204	109.2098	0.02882572	2	0	0	0	0	0	0	
0	0.1652361	0	1	0.6511955	0.05190678	0.9341177	0.1196172	0.2207547	1	0	0.7071057	1	0	0.6020067	0.03677569	-0.08916681	-0.01835001	-0.9951684	0.03185281	-0.08021458	-0.02351197	-0.9959911	0.01582181	0.08222353	0.01815302	0.9963229	0.01582181	0.08222353	0.01815302	0.9963229	0	0	0	1	0.9296698	-0.006015172	0.3521006	0.1081804	0.982616	0.02286221	0.04169671	0.179456	0.9870317	-0.007380114	-0.06491226	0.1466306	0.9864719	0.02945782	-0.07325379	0.1436639	0	0	0	1	0.8078707	0.057829	-0.5777342	0.1011136	0.9764239	0.02964523	-0.06159227	0.2047531	0	0	0	0	0.9749517	0.04388507	-0.1023626	0.1925232	-0.091383	-0.02568157	-0.9946986	-0.03955032	0.0884336	-0.02478967	0.9939463	0.06029678	0	0	0	0	0	0	0	0	-0.09277941	-0.03431597	-0.9950035	0.01350615	0.09394554	-0.02637987	0.9949451	-0.02371829	0	0	0	0	0	0	0	0	-0.1083674	0.9500831	1.633109	6.615532	109.1882	0.1010067	7.069043	109.2098	0.02884383	2	0	0	0	0	0	0	
0	0.1652361	0	1	0.6511955	0.0529661	0.9341177	0.1196172	0.2188679	1	0	0.7071057	1	0	0.6020067	0.03675716	-0.08930035	-0.0183662	-0.9951568	0.03188292	-0.08036385	-0.02354159	-0.9959773	0.01595453	0.08238425	0.01785669	0.9963129	0.01595453	0.08238425	0.01785669	0.9963129	0	0	0	1	0.9295205	-0.00599852	0.3525139	0.1081176	0.9826138	0.02286168	0.04194385	0.1794107	0.9870099	-0.007322167	-0.06515847	0.1466704	0.9864473	0.02951468	-0.07350108	0.1436946	0	0	0	1	0.8077915	0.05781672	-0.5778483	0.1011018	0.9764151	0.02971898	-0.06186282	0.204703	0	0	0	0	0.9749768	0.04384369	-0.1017306	0.1927405	-0.09139356	-0.02564339	-0.9946988	-0.03954725	0.0884336	-0.02478967	0.9939463	0.06029678	0	0	0	0	0	0	0	0	-0.09279976	-0.03408806	-0.9950089	0.01354367	0.09394955	-0.02640314	0.9949382	-0.02396521	0	0	0	0	0	0	0	0	-0.1091845	0.9521687	1.633148	6.615568	109.1882	0.1011115	7.069129	109.2098	0.0288342	2	0	0	0	0	0	0	
0	0.1630901	0	1	0.6511955	0.0529661	0.9317647	0.1196172	0.2188679	1	0	0.7071057	1	0	0.6020067	0.03673903	-0.08942547	-0.01838188	-0.995146	0.03190583	-0.08049805	-0.02356946	-0.9959651	0.01608372	0.08252764	0.01759662	0.9963036	0.01608372	0.08252764	0.01759662	0.9963036	0	0	0	1	0.9293696	-0.005991347	0.3529294	0.1080613	0.9826143	0.02286603	0.04213778	0.1793618	0.9869946	-0.007271814	-0.06536202	0.1466854	0.9864296	0.02956421	-0.07370533	0.1437021	0	0	0	1	0.807745	0.05779864	-0.5779191	0.1010777	0.9764062	0.02977908	-0.0620547	0.2046787	0	0	0	0	0.9749868	0.04383561	-0.1014018	0.1928645	-0.09140005	-0.02560942	-0.9946992	-0.03954231	0.0884336	-0.02478967	0.9939463	0.06029678	0	0	0	0	0	0	0	0	-0.09280953	-0.03397643	-0.995012	0.01353085	0.09394955	-0.02640314	0.9949382	-0.02396521	0	0	0	0	0	0	0	0	-0.1084497	0.9502392	1.633214	6.615451	109.1882	0.1011876	7.069062	109.2098	0.02879997	2	0	0	0	0	0	0	
0	0.1652361	0	1	0.6511955	0.0529661	0.9341177	0.1196172	0.2188679	1	0	0.7071057	1	0	0.6020067	0.03671917	-0.08954381	-0.01839927	-0.9951357	0.03192099	-0.08062487	-0.02359746	-0.9959538	0.01619048	0.08266196	0.01732951	0.9962954	0.01619048	0.08266196	0.01732951	0.9962954	0	0	0	1	0.9292058	-0.005995004	0.3533762	0.1080094	0.9826173	0.02287519	0.04229336	0.1793076	0.9869853	-0.007229695	-0.06548842	0.1466936	0.9864183	0.02960603	-0.07383179	0.1437057	0	0	0	1	0.8077285	0.05778286	-0.5779485	0.10105	0.9763954	0.02984137	-0.0622579	0.2046593	0	0	0	0	0.9750096	0.04382035	-0.1010684	0.192928	-0.09140366	-0.02557723	-0.9946998	-0.03953978	0.0884336	-0.02478967	0.9939463	0.06029678	0	0	0	0	0	0	0	0	-0.0928138	-0.03393616	-0.9950132	0.0135157	0.09394955	-0.02640314	0.9949382	-0.02396521	0	0	0	0	0	0	0	0	-0.1076409	0.9522977	1.63488	6.615463	109.1881	0.1012351	7.069122	109.2098	0.02874442	2	0	0	0	0	0	0	
0	0.1630901	0	1	0.652602	0.0529661	0.9341177	0.1196172	0.2188679	1	0	0.7071057	1	0	0.6020067	0.0366997	-0.08965197	-0.01842469	-0.9951262	0.03193316	-0.08074228	-0.02362644	-0.9959432	0.01631522	0.08278746	0.01706024	0.9962876	0.01631522	0.08278746	0.01706024	0.9962876	0	0	0	1	0.9290457	-0.005999979	0.3538116	0.1079608	0.9826199	0.02288726	0.04243214	0.1792592	0.9869801	-0.007188642	-0.06561293	0.1466746	0.9864112	0.02964697	-0.07395541	0.1436821	0	0	0	1	0.8077318	0.05776828	-0.5779504	0.1010221	0.9763761	0.0299215	-0.06256147	0.2046475	0	0	0	0	0.975032	0.04381106	-0.1007883	0.1929633	-0.09139565	-0.02554708	-0.9947014	-0.03953874	0.0884336	-0.02478967	0.9939463	0.06029678	0	0	0	0	0	0	0	0	-0.09280831	-0.03384282	-0.9950171	0.0134984	0.09394955	-0.02640314	0.9949382	-0.02396521	0	0	0	0	0	0	0	0	-0.1075867	0.9504991	1.63362	6.615596	109.1881	0.1009924	7.069299	109.2098	0.02840787	2	0	0	0	0	0	0	
0	0.1652361	0	1	0.6511955	0.0529661	0.9341177	0.1196172	0.2188679	1	0	0.7071057	1	0	0.6020067	0.03667615	-0.08975302	-0.01844883	-0.9951175	0.03193821	-0.08084675	-0.02365206	-0.9959339	0.01644345	0.08289982	0.01678438	0.9962809	0.01644345	0.08289982	0.01678438	0.9962809	0	0	0	1	0.9288991	-0.006009264	0.3542101	0.1079149	0.9826224	0.02289961	0.04253846	0.1792191	0.9869821	-0.00715779	-0.06568357	0.1466308	0.9864119	0.02967784	-0.07402441	0.1436357	0	0	0	1	0.8077483	0.0577556	-0.5779341	0.1009911	0.9763537	0.03000299	-0.06289111	0.2046414	0	0	0	0	0.9750683	0.0437867	-0.1004603	0.1929568	-0.0913877	-0.02552088	-0.9947029	-0.03953626	0.0884336	-0.02478967	0.9939463	0.06029678	0	0	0	0	0	0	0	0	-0.0928008	-0.03388694	-0.9950157	0.01353686	0.09394955	-0.02640314	0.9949382	-0.02396521	0	0	0	0	0	0	0	0	-0.1082095	0.951443	1.633317	6.615705	109.1881	0.1009949	7.069454	109.2098	0.02832392	2	0	0	0	0	0	0	
0	0.1630901	0	1	0.6511955	0.0529661	0.9341177	0.1196172	0.2207547	1	0	0.7071057	1	0	0.6020067	0.03665313	-0.08984652	-0.01847353	-0.9951094	0.03193418	-0.08094062	-0.02367746	-0.9959258	0.01655031	0.08299969	0.01652435	0.9962751	0.01655031	0.08299969	0.01652435	0.9962751	0	0	0	1	0.9287631	-0.0060235	0.3545789	0.1078733	0.9826249	0.02291218	0.04263067	0.1791817	0.9869861	-0.007129465	-0.06573348	0.1465836	0.9864145	0.02970637	-0.07407258	0.1435867	0	0	0	1	0.8078061	0.05774727	-0.5778595	0.1009596	0.9763227	0.03010455	-0.06334342	0.2046346	0	0	0	0	0.9751358	0.04372188	-0.09987508	0.1929342	-0.09137877	-0.02548834	-0.9947048	-0.03952794	0.0884336	-0.02478967	0.9939463	0.06029678	0	0	0	0	0	0	0	0	-0.09279756	-0.03373921	-0.9950207	0.01356386	0.09394955	-0.02640314	0.9949382	-0.02396521	0	0	0	0	0	0	0	0	-0.1084629	0.9513696	1.633535	6.615682	109.1881	0.1010427	7.069475	109.2098	0.02829612	2	0	0	0	0	0	0	
0	0.1630901	0	1	0.6511955	0.05190678	0.9317647	0.1196172	0.2188679	1	0	0.7071057	1	0	0.6020067	0.03662982	-0.08993284	-0.01849732	-0.9951021	0.03192493	-0.08102431	-0.02370192	-0.9959187	0.01664521	0.08308854	0.01627469	0.9962702	0.01664521	0.08308854	0.01627469	0.9962702	0	0	0	1	0.9286412	-0.006039349	0.3549091	0.1078359	0.9826273	0.02292512	0.04271039	0.1791475	0.9869882	-0.007099697	-0.06580026	0.1465408	0.9864153	0.02973627	-0.07413764	0.1435416	0	0	0	1	0.8078786	0.05774248	-0.5777642	0.1009281	0.9762896	0.03020715	-0.06380691	0.2046337	0	0	0	0	0.9752187	0.04364043	-0.09921054	0.1928767	-0.09136805	-0.02545734	-0.9947069	-0.03952155	0.0884336	-0.02478967	0.9939463	0.06029678	0	0	0	0	0	0	0	0	-0.09280171	-0.03338179	-0.9950315	0.01362925	0.09394955	-0.02640314	0.9949382	-0.02396521	0	0	0	0	0	0	0	0	-0.1086791	0.9521132	1.633755	6.61561	109.188	0.1010437	7.069452	109.2097	0.02822794	2	0	0	0	0	0	0	
0	0.1652361	0	1	0.652602	0.05190678	0.9341177	0.1172249	0.2207547	1	0	0.7071057	1	0	0.6020067	0.03660631	-0.09001194	-0.01852186	-0.9950954	0.03191475	-0.08109359	-0.02372692	-0.9959128	0.01672328	0.08316162	0.01604339	0.9962665	0.01672328	0.08316162	0.01604339	0.9962665	0	0	0	1	0.928538	-0.006051585	0.3551883	0.1078046	0.9826294	0.02293815	0.04278941	0.1791157	0.9869981	-0.00707897	-0.06578948	0.1464798	0.9864244	0.02975767	-0.07412483	0.143481	0	0	0	1	0.8080012	0.05773555	-0.5775982	0.1009008	0.9762601	0.03030718	-0.06425516	0.2046187	0	0	0	0	0.9753005	0.04356349	-0.09858755	0.1927998	-0.09135333	-0.02542778	-0.9947093	-0.03951701	0.0884336	-0.02478967	0.9939463	0.06029678	0	0	0	0	0	0	0	0	-0.09280498	-0.03295949	-0.9950441	0.01371551	0.09395402	-0.02642911	0.9949304	-0.02424009	0	0	0	0	0	0	0	0	-0.1087839	0.9500572	1.63351	6.615505	109.188	0.1010051	7.069399	109.2097	0.0281281	2	0	0	0	0	0	0	
0	0.1630901	0	1	0.652602	0.0529661	0.9341177	0.1196172	0.2207547	1	0	0.7071057	1	0	0.6020067	0.03658507	-0.09008133	-0.01854673	-0.9950894	0.03190168	-0.08114833	-0.02374999	-0.9959081	0.01677239	0.08321907	0.01577634	0.9962652	0.01677239	0.08321907	0.01577634	0.9962652	0	0	0	1	0.928448	-0.00606375	0.3554323	0.1077755	0.9826307	0.02295084	0.04285351	0.1790908	0.9870137	-0.007066675	-0.06572505	0.1464045	0.9864396	0.02977092	-0.07405765	0.1434082	0	0	0	1	0.8081639	0.05772656	-0.5773759	0.1008751	0.9762357	0.03039987	-0.06467526	0.2045893	0	0	0	0	0.9753868	0.04347806	-0.09792012	0.1927226	-0.09133208	-0.02540199	-0.9947121	-0.03951203	0.0884336	-0.02478967	0.9939463	0.06029678	0	0	0	0	0	0	0	0	-0.09278731	-0.03283487	-0.9950499	0.01371177	0.09395402	-0.02642911	0.9949304	-0.02424009	0	0	0	0	0	0	0	0	-0.1078129	0.9526356	1.634376	6.615394	109.188	0.1010117	7.069339	109.2097	0.02808155	2	0	0	0	0	0	0	
