MOVIE_DATA	程瑞起	45c144a1312c161d	06/04/2018 15:20:49	317	0	30
0	0	0	0.7570093	0.1434599	0	0.5082353	0.1339713	0	1	0	0	1	0	0.07692308	0.04042478	0.04307659	0.01182076	0.9981837	0.008550409	0.04189814	0.0156718	0.9989623	-0.07341973	-0.04535189	0.04293414	-0.9953439	-0.07341973	-0.04535189	0.04293414	-0.9953439	0	0	0	1	0.5724456	-0.4342979	0.4579534	0.5234215	0.5756867	-0.4071544	0.4001285	0.585412	0.5751797	-0.41337	0.3757056	0.597611	0.5917013	-0.3929271	0.3513634	0.6099523	0	0	0	1	0.6062769	0.3925923	-0.3888137	0.5719472	0.6267056	0.3380336	-0.3233632	0.6232252	0	0	0	0	0.6513442	0.3601646	-0.3578823	0.5638728	-0.03847249	-0.1789824	-0.9830308	0.01164475	0.03724319	-0.1092478	0.9932064	0.01479537	-0.05340791	-0.3732923	-0.926169	-0.003368268	-0.02508538	0.6372749	0.7700015	-0.01868629	-0.04709041	-0.179243	-0.9810341	0.05680307	-0.0510649	-0.1658073	-0.9822096	0.07186556	0.03112964	0.6199668	0.7764458	-0.1086471	-0.07032089	-0.8259525	-0.5529794	0.08409102	-0.3160875	0.963572	2.223591	6.102417	109.5984	0.001067667	7.291577	109.6165	0.05645384	44	0	0	0	0	0	0	
0	0	0	0.7538941	0.1434599	0	0.5082353	0.131579	0	1	0	0	1	0	0.07692308	0.03974038	0.04317473	0.01185192	0.9982065	0.008682212	0.04189043	0.01564915	0.9989619	-0.07337543	-0.04533628	0.04288359	-0.9953501	-0.07337543	-0.04533628	0.04288359	-0.9953501	0	0	0	1	0.5725507	-0.4342989	0.4577335	0.5234983	0.5737812	-0.409328	0.4004641	0.5855377	0.5751797	-0.41337	0.3757056	0.597611	0.5917013	-0.3929271	0.3513634	0.6099523	0	0	0	1	0.6063445	0.3926189	-0.388705	0.5719312	0.6266344	0.3382306	-0.3234029	0.6231694	0	0	0	0	0.6512489	0.3603409	-0.357827	0.5639052	-0.03853997	-0.1789886	-0.9830278	0.0115857	0.03729087	-0.1092457	0.9932037	0.0148713	-0.05348199	-0.3732922	-0.9261647	-0.003415043	-0.02500039	0.637279	0.7700013	-0.01866435	-0.04715603	-0.1792905	-0.9810263	0.05673266	-0.05112642	-0.1658541	-0.9822036	0.07179486	0.03115226	0.6200022	0.776424	-0.1085939	-0.07035712	-0.8259749	-0.5529485	0.08404418	-0.3092974	0.9568551	2.22043	6.101147	109.5988	0.0009245868	7.290335	109.6166	0.05638051	44	0	0	0	0	0	0	
0	0	0	0.7538941	0.1434599	0	0.5082353	0.1339713	0	1	0	0	1	0	0.07692308	0.03911654	0.04327713	0.01188646	0.9982263	0.008809841	0.04188357	0.0156441	0.9989611	-0.0733263	-0.04532405	0.0428603	-0.9953552	-0.0733263	-0.04532405	0.0428603	-0.9953552	0	0	0	1	0.5726639	-0.4342946	0.4575778	0.5235139	0.5722601	-0.4109801	0.4004798	0.585858	0.5751797	-0.41337	0.3757056	0.597611	0.5917013	-0.3929271	0.3513634	0.6099523	0	0	0	1	0.6064089	0.3926475	-0.3885902	0.5719212	0.6265702	0.338427	-0.3234432	0.6231062	0	0	0	0	0.6511523	0.3605234	-0.3577674	0.5639381	-0.03860606	-0.1789929	-0.983025	0.01152554	0.0373369	-0.1092418	0.9932013	0.01494816	-0.05355547	-0.3732939	-0.9261595	-0.003462974	-0.02491575	0.6372844	0.7700003	-0.01864144	-0.04722082	-0.1793364	-0.9810188	0.056664	-0.05118776	-0.1658986	-0.9821979	0.0717259	0.03117996	0.6200355	0.7764032	-0.1085444	-0.07039722	-0.8259965	-0.5529174	0.08400197	-0.3096724	0.9592649	2.221172	6.101159	109.5992	0.001208931	7.290433	109.6167	0.05687298	44	0	0	0	0	0	0	
0	0	0	0.7538941	0.1434599	0	0.5058824	0.1339713	0	1	0	0	1	0	0.07692308	0.03855272	0.0433826	0.01192817	0.9982432	0.008934037	0.04188532	0.01564569	0.99896	-0.07327562	-0.04532272	0.04286259	-0.9953589	-0.07327562	-0.04532272	0.04286259	-0.9953589	0	0	0	1	0.57278	-0.4342859	0.457439	0.5235153	0.5725793	-0.4107304	0.4002897	0.5858512	0.5751797	-0.41337	0.3757056	0.597611	0.5917013	-0.3929271	0.3513634	0.6099523	0	0	0	1	0.6064825	0.3926842	-0.3885176	0.5718672	0.62649	0.338641	-0.3234836	0.6230497	0	0	0	0	0.6510481	0.3607191	-0.357725	0.5639601	-0.03866828	-0.1789965	-0.9830226	0.01146771	0.03737994	-0.1092411	0.9931986	0.01502117	-0.05363362	-0.3732927	-0.9261553	-0.003503485	-0.024829	0.6372865	0.7700018	-0.01862682	-0.04727994	-0.1793814	-0.981012	0.05658907	-0.05124336	-0.1659425	-0.9821931	0.07165086	0.0312209	0.6200689	0.7763824	-0.1084911	-0.07045122	-0.8260173	-0.5528857	0.08396034	-0.3119565	0.9564191	2.221591	6.101062	109.5997	0.001252263	7.290454	109.6168	0.05720069	44	0	0	0	0	0	0	
0	0	0	0.7570093	0.1434599	0	0.5082353	0.1363636	0	1	0	0	1	0	0.07692308	0.03807558	0.04349556	0.01197055	0.998256	0.00905476	0.0418872	0.01565564	0.9989587	-0.07320037	-0.04532225	0.04287941	-0.9953638	-0.07320037	-0.04532225	0.04287941	-0.9953638	0	0	0	1	0.5728896	-0.4342803	0.4573109	0.5235121	0.5733221	-0.4100431	0.4000678	0.5857577	0.6447582	-0.321055	0.3157973	0.6176428	0.6575773	-0.2981316	0.2905042	0.6279466	0	0	0	1	0.6066215	0.3926712	-0.3884751	0.5717576	0.6263335	0.3389401	-0.3235611	0.6230041	0	0	0	0	0.6509354	0.3609319	-0.3577036	0.5639678	-0.03873353	-0.178997	-0.9830206	0.01140895	0.03742557	-0.1092389	0.993196	0.0150964	-0.05371327	-0.3732927	-0.9261506	-0.003545489	-0.02474014	0.6372902	0.7700019	-0.01861126	-0.04734128	-0.179422	-0.9810062	0.05650995	-0.0513013	-0.1659818	-0.9821893	0.07157157	0.03126337	0.6200985	0.7763649	-0.1084348	-0.07050753	-0.8260349	-0.5528589	0.08391634	-0.3066105	0.9552979	2.22315	6.100624	109.6001	0.001281842	7.290104	109.6169	0.05740657	44	0	0	0	0	0	0	
0	0	0	0.7538941	0.1434599	0	0.5082353	0.1363636	0	1	0	0	1	0	0.07692308	0.0376553	0.04360875	0.01201503	0.9982665	0.009167111	0.04189206	0.01566598	0.9989573	-0.07316032	-0.04532561	0.04288717	-0.9953663	-0.07316032	-0.04532561	0.04288717	-0.9953663	0	0	0	1	0.5729914	-0.4342752	0.457192	0.5235086	0.5747781	-0.4085995	0.3997353	0.5855666	0.6530573	-0.3141087	0.3141559	0.6133171	0.6656024	-0.2908646	0.2890002	0.6235785	0	0	0	1	0.6067877	0.3926398	-0.3884707	0.5716057	0.6261488	0.3392507	-0.3236254	0.6229873	0	0	0	0	0.6508273	0.361139	-0.3576987	0.5639629	-0.0387962	-0.1789968	-0.9830189	0.01135332	0.0374697	-0.109237	0.9931934	0.0151675	-0.05379399	-0.3732929	-0.9261457	-0.003582122	-0.02465192	0.6372934	0.7700022	-0.01860104	-0.04740143	-0.1794602	-0.9810003	0.05644097	-0.05135792	-0.1660188	-0.9821851	0.07150248	0.03130296	0.6201261	0.7763478	-0.1083876	-0.07055865	-0.826052	-0.5528321	0.0838808	-0.3058748	0.956569	2.221682	6.101155	109.6004	0.00115022	7.290702	109.617	0.0573436	44	0	0	0	0	0	0	
0	0	0	0.7538941	0.1448664	0	0.5082353	0.1339713	0	1	0	0	1	0	0.07692308	0.03731463	0.04372697	0.01206438	0.9982735	0.009272704	0.04190686	0.0156753	0.9989555	-0.07311191	-0.04533871	0.04289488	-0.9953688	-0.07311191	-0.04533871	0.04289488	-0.9953688	0	0	0	1	0.5730801	-0.4342793	0.4570886	0.5234987	0.5759467	-0.4074716	0.3994965	0.5853673	0.6530573	-0.3141087	0.3141559	0.6133171	0.6656024	-0.2908646	0.2890002	0.6235785	0	0	0	1	0.6068982	0.3926226	-0.3883876	0.5715567	0.6260451	0.3394711	-0.3236694	0.6229488	0	0	0	0	0.6507628	0.3612854	-0.3576526	0.5639728	-0.03885765	-0.1789943	-0.9830176	0.01130169	0.03751386	-0.1092368	0.9931907	0.01523433	-0.05387739	-0.3732913	-0.9261414	-0.003611984	-0.02456348	0.6372944	0.7700044	-0.01859798	-0.04745999	-0.1794972	-0.9809945	0.05637484	-0.05141506	-0.166055	-0.9821808	0.07143576	0.03136228	0.620153	0.7763292	-0.108349	-0.07062577	-0.826068	-0.5528031	0.08385903	-0.3074596	0.9576684	2.220312	6.101751	109.6005	0.001440718	7.291323	109.617	0.05754875	44	0	0	0	0	0	0	
0	0	0	0.7570093	0.1434599	0	0.5082353	0.1339713	0	1	0	0	1	0	0.07692308	0.03704662	0.04384635	0.01211697	0.9982777	0.009364256	0.04192718	0.01568366	0.9989537	-0.07307151	-0.0453581	0.04290974	-0.9953702	-0.07307151	-0.0453581	0.04290974	-0.9953702	0	0	0	1	0.573167	-0.4342713	0.4569909	0.5234954	0.5782729	-0.4050637	0.3989476	0.5851194	0.6530573	-0.3141087	0.3141559	0.6133171	0.6656024	-0.2908646	0.2890002	0.6235785	0	0	0	1	0.6070056	0.3925911	-0.3882959	0.5715266	0.6259443	0.3396819	-0.3237099	0.622914	0	0	0	0	0.6507229	0.3613864	-0.3575804	0.5639998	-0.03891545	-0.1789905	-0.9830165	0.01125355	0.0375555	-0.1092421	0.9931877	0.0152972	-0.05400546	-0.3732843	-0.9261367	-0.003608428	-0.02444256	0.6372893	0.7700114	-0.01863979	-0.04751393	-0.1795337	-0.9809891	0.05630764	-0.05146684	-0.1660907	-0.982177	0.07136812	0.03143191	0.6201804	0.7763098	-0.1083112	-0.07070217	-0.8260836	-0.5527727	0.08384099	-0.3084566	0.9546254	2.219908	6.102017	109.6005	0.002047419	7.291585	109.6171	0.05797949	44	0	0	0	0	0	0	
0	0	0	0.7570093	0.1434599	0	0.5082353	0.1339713	0	1	0	0	1	0	0.07692308	0.03683589	0.04396616	0.01217463	0.9982795	0.009442407	0.04195423	0.01569124	0.9989517	-0.07304695	-0.04538483	0.04292337	-0.9953703	-0.07304695	-0.04538483	0.04292337	-0.9953703	0	0	0	1	0.5732464	-0.4342576	0.4568976	0.5235013	0.5802682	-0.4030371	0.39856	0.5848076	0.6355869	-0.3342652	0.3246308	0.6155574	0.6489372	-0.3116694	0.2994414	0.6261609	0	0	0	1	0.6071216	0.3925436	-0.3882217	0.5714866	0.6258233	0.3398966	-0.3237697	0.6228874	0	0	0	0	0.6507046	0.3614462	-0.3574861	0.5640424	-0.0389685	-0.1789854	-0.9830158	0.01120845	0.03759353	-0.1092483	0.9931846	0.01535572	-0.05414099	-0.3732764	-0.926132	-0.003594611	-0.02431732	0.6372827	0.7700193	-0.01869372	-0.04756351	-0.1795682	-0.980984	0.05624548	-0.05151449	-0.1661241	-0.9821734	0.07130555	0.03150764	0.6202053	0.7762913	-0.10828	-0.07078277	-0.8260979	-0.5527426	0.08383116	-0.312254	0.9548844	2.221071	6.102139	109.6004	0.002861514	7.291639	109.6171	0.05843928	44	0	0	0	0	0	0	
0	0	0	0.7570093	0.1434599	0	0.5082353	0.1339713	0	1	0	0	1	0	0.07692308	0.03667368	0.04408827	0.01223618	0.9982793	0.009512373	0.04198819	0.01569908	0.9989495	-0.07300966	-0.04542074	0.04297031	-0.9953694	-0.07300966	-0.04542074	0.04297031	-0.9953694	0	0	0	1	0.5733212	-0.4342399	0.4568061	0.523514	0.5820987	-0.4012034	0.3982624	0.5844519	0.6365931	-0.3259782	0.3138803	0.624473	0.6496016	-0.3033794	0.2883557	0.6346886	0	0	0	1	0.607248	0.3924828	-0.3881561	0.5714384	0.6256918	0.3401139	-0.3238268	0.6228713	0	0	0	0	0.6506951	0.3614837	-0.3573723	0.5641015	-0.0390193	-0.1789803	-0.9830152	0.01116511	0.03762988	-0.1092531	0.9931819	0.01541155	-0.0542733	-0.3732701	-0.9261269	-0.003579864	-0.02419563	0.6372773	0.7700264	-0.01874749	-0.0476101	-0.1796012	-0.9809793	0.05618172	-0.05155871	-0.1661566	-0.9821703	0.07124157	0.03158136	0.62023	0.7762733	-0.1082457	-0.07086225	-0.8261121	-0.5527133	0.08381775	-0.3099971	0.9561689	2.222401	6.101665	109.6	0.003552019	7.291054	109.6172	0.0586596	44	0	0	0	0	0	0	
0	0	0	0.7570093	0.1434599	0	0.5082353	0.1339713	0	1	0	0	1	0	0.07692308	0.03655221	0.04420773	0.01230074	0.9982777	0.00957321	0.04202981	0.0157075	0.998947	-0.0730428	-0.04546768	0.0430221	-0.9953625	-0.0730428	-0.04546768	0.0430221	-0.9953625	0	0	0	1	0.573383	-0.4342273	0.4567235	0.5235285	0.5838065	-0.3994722	0.3979989	0.5841137	0.6289358	-0.3387854	0.3238543	0.6203086	0.6424607	-0.316451	0.2985072	0.6308696	0	0	0	1	0.6073485	0.3924329	-0.3880832	0.5714154	0.6255825	0.3403046	-0.3238864	0.6228458	0	0	0	0	0.6506989	0.3614926	-0.357237	0.564177	-0.03906496	-0.1789714	-0.9830155	0.01112544	0.03766245	-0.1092713	0.9931778	0.01546298	-0.05445811	-0.3732507	-0.9261239	-0.003525848	-0.0240358	0.6372585	0.7700444	-0.01885355	-0.04765097	-0.1796317	-0.9809753	0.05611923	-0.05159761	-0.1661863	-0.9821677	0.07117868	0.03165776	0.6202527	0.7762566	-0.1082124	-0.07094411	-0.8261246	-0.5526859	0.08380643	-0.3085717	0.9558348	2.220163	6.101692	109.5996	0.004093184	7.290944	109.6172	0.05865055	44	0	0	0	0	0	0	
0	0	0	0.7570093	0.1434599	0	0.5082353	0.1339713	0	1	0	0	1	0	0.07692308	0.03646692	0.04432639	0.01236654	0.9982747	0.009627091	0.04207687	0.01571821	0.9989443	-0.07308222	-0.04552074	0.04307293	-0.995355	-0.07308222	-0.04552074	0.04307293	-0.995355	0	0	0	1	0.5734338	-0.4342188	0.4566432	0.52355	-0.5836117	0.3988135	-0.3980601	-0.5847164	0.6289358	-0.3387854	0.3238543	0.6203086	0.6424607	-0.316451	0.2985072	0.6308696	0	0	0	1	0.6074732	0.3923518	-0.3880022	0.5713936	0.6254598	0.3404914	-0.323929	0.6228448	0	0	0	0	0.6507028	0.3614982	-0.3571067	0.5642515	-0.03910828	-0.1789625	-0.9830157	0.01108795	0.03769331	-0.1092838	0.9931746	0.01551155	-0.05462498	-0.3732372	-0.9261199	-0.003479831	-0.02389088	0.6372446	0.7700581	-0.01894688	-0.04768948	-0.1796611	-0.9809714	0.056059	-0.05163423	-0.1662147	-0.9821654	0.07111859	0.03173701	0.6202748	0.7762401	-0.1081821	-0.07102778	-0.8261365	-0.5526584	0.08379874	-0.3072393	0.9575889	2.220741	6.101996	109.5991	0.005090221	7.291091	109.6173	0.05904196	44	0	0	0	0	0	0	
